time,id,pos,sugar,age,vision,metabolism,sex,culture,children,loans_given,loans_owed,has_reproduced,total_inheritance_received,last_partner_id,last_credit_partner,last_combat_partner,chose_not_to_attack,chose_not_to_borrow,chose_not_to_lend,chose_not_to_reproduce,chose_not_to_spread_culture,traits
115,200,"(33, 11)",15.0625,1,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.3, conscientiousness = 1.49, extraversion = 1.0, agreeableness = 3.48, neuroticism = 4.45)"
115,201,"(29, 7)",15.34375,1,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.12, conscientiousness = 3.23, extraversion = 2.78, agreeableness = 3.22, neuroticism = 2.44)"
115,202,"(42, 7)",13.5,1,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 2.84, conscientiousness = 3.61, extraversion = 1.43, agreeableness = 4.67, neuroticism = 4.2)"
115,203,"(36, 3)",13.625,1,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.25, conscientiousness = 2.47, extraversion = 2.31, agreeableness = 3.4, neuroticism = 4.07)"
115,204,"(38, 5)",15.0625,1,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.86, conscientiousness = 4.95, extraversion = 2.1, agreeableness = 2.85, neuroticism = 1.68)"
115,205,"(32, 3)",14.625,1,2,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.83, conscientiousness = 3.87, extraversion = 3.0, agreeableness = 4.16, neuroticism = 1.81)"
115,206,"(38, 17)",14.0625,1,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.63, conscientiousness = 4.63, extraversion = 2.31, agreeableness = 3.7, neuroticism = 3.55)"
115,207,"(37, 6)",12.0625,1,6,2,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.88, conscientiousness = 3.87, extraversion = 1.87, agreeableness = 4.43, neuroticism = 2.18)"
115,208,"(34, 12)",12.78125,1,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.03, conscientiousness = 2.98, extraversion = 1.48, agreeableness = 3.81, neuroticism = 3.91)"
115,209,"(40, 14)",13.5,1,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 2.89, conscientiousness = 3.09, extraversion = 2.15, agreeableness = 3.46, neuroticism = 4.05)"
115,210,"(30, 12)",14.5,1,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.98, conscientiousness = 2.7, extraversion = 1.78, agreeableness = 4.0, neuroticism = 2.23)"
115,211,"(34, 16)",13.5,1,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.56, conscientiousness = 4.08, extraversion = 4.03, agreeableness = 3.23, neuroticism = 3.58)"
115,212,"(37, 18)",14.0625,1,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.37, conscientiousness = 1.51, extraversion = 2.66, agreeableness = 3.77, neuroticism = 3.9)"
115,213,"(34, 7)",13.0625,0,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 5.0, conscientiousness = 3.34, extraversion = 3.93, agreeableness = 4.87, neuroticism = 2.52)"
115,214,"(44, 8)",13.0625,0,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 4.33, conscientiousness = 4.43, extraversion = 2.19, agreeableness = 3.12, neuroticism = 2.03)"
115,215,"(35, 17)",13.0625,0,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.45, conscientiousness = 3.88, extraversion = 2.97, agreeableness = 3.92, neuroticism = 2.82)"
115,216,"(34, 50)",13.625,0,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.85, conscientiousness = 2.45, extraversion = 4.54, agreeableness = 4.9, neuroticism = 1.84)"
115,217,"(38, 1)",13.34375,0,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 4.49, conscientiousness = 3.12, extraversion = 1.56, agreeableness = 3.24, neuroticism = 5.0)"
115,218,"(31, 16)",13.0625,0,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.07, conscientiousness = 3.12, extraversion = 1.81, agreeableness = 3.95, neuroticism = 1.86)"
115,219,"(33, 8)",13.0625,0,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 4.45, conscientiousness = 4.34, extraversion = 1.59, agreeableness = 3.47, neuroticism = 3.38)"
115,220,"(40, 5)",13.0625,0,2,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 4.26, conscientiousness = 2.17, extraversion = 2.55, agreeableness = 2.78, neuroticism = 4.63)"
115,221,"(32, 5)",12.78125,0,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.51, conscientiousness = 4.99, extraversion = 2.59, agreeableness = 4.09, neuroticism = 3.45)"
115,222,"(32, 14)",13.0625,0,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.14, conscientiousness = 4.05, extraversion = 2.81, agreeableness = 3.58, neuroticism = 3.14)"
115,223,"(36, 16)",13.0625,0,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.5, conscientiousness = 3.86, extraversion = 3.1, agreeableness = 3.67, neuroticism = 2.79)"
115,224,"(36, 18)",13.0625,0,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.71, conscientiousness = 4.46, extraversion = 3.36, agreeableness = 3.55, neuroticism = 2.19)"
115,225,"(31, 5)",12.78125,0,2,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.44, conscientiousness = 3.82, extraversion = 2.77, agreeableness = 4.9, neuroticism = 3.31)"
115,226,"(29, 10)",12.5,0,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 4.64, conscientiousness = 3.77, extraversion = 2.99, agreeableness = 4.57, neuroticism = 4.39)"
115,227,"(28, 12)",12.5,0,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 4.27, conscientiousness = 2.88, extraversion = 2.11, agreeableness = 3.21, neuroticism = 2.93)"
115,228,"(32, 17)",13.0625,0,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 3.22, conscientiousness = 2.99, extraversion = 2.04, agreeableness = 3.84, neuroticism = 3.37)"
115,229,"(38, 8)",12.78125,0,6,2,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",Int64[],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,0.0,Int64[],Int64[],Int64[],false,false,false,false,false,"(openness = 2.99, conscientiousness = 3.15, extraversion = 4.71, agreeableness = 5.0, neuroticism = 2.61)"
116,54,"(40, 2)",237.25,75,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[82],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,102.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.1, conscientiousness = 4.08, extraversion = 2.47, agreeableness = 2.41, neuroticism = 2.89)"
116,60,"(36, 12)",45.5,57,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[80, 81, 103, 139, 143, 148, 154, 160]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,31.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 5.0, conscientiousness = 2.86, extraversion = 2.36, agreeableness = 3.15, neuroticism = 2.25)"
116,61,"(37, 10)",43.75,52,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[101, 102, 105, 161, 172, 180]","Dict{Int64, Vector{Sugarscape.Loan}}(101 => [Sugarscape.Loan(61, 1.0, 121, 0.1), Sugarscape.Loan(61, 1.0, 123, 0.1)], 96 => [Sugarscape.Loan(61, 6.25, 120, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,31.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 2.7, conscientiousness = 3.16, extraversion = 1.99, agreeableness = 4.55, neuroticism = 3.45)"
116,62,"(27, 9)",122.40625,52,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[91, 92, 152, 165]","Dict{Int64, Vector{Sugarscape.Loan}}(70 => [Sugarscape.Loan(62, 1.09375, 118, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,26.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.33, conscientiousness = 4.64, extraversion = 2.36, agreeableness = 2.85, neuroticism = 2.85)"
116,63,"(37, 17)",12.5,50,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[96, 104, 112, 119, 120, 125, 130, 166, 170, 173, 178, 206, 212, 215, 223, 224, 235]","Dict{Int64, Vector{Sugarscape.Loan}}(96 => [Sugarscape.Loan(63, 3.0, 119, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}(106 => [Sugarscape.Loan(106, 4.25, 125, 0.1)])",false,26.0,Int64[],[106],Int64[],true,false,false,false,true,"(openness = 3.22, conscientiousness = 4.35, extraversion = 3.78, agreeableness = 4.95, neuroticism = 1.51)"
116,64,"(35, 16)",28.0,50,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[86, 87, 88, 89, 90, 93, 95, 100, 123, 139, 143, 148, 155, 211]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,17.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.64, conscientiousness = 4.04, extraversion = 3.45, agreeableness = 4.92, neuroticism = 2.41)"
116,65,"(30, 11)",60.5,49,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[84, 107, 110, 127, 163, 171, 210, 227]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,17.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.39, conscientiousness = 3.27, extraversion = 4.59, agreeableness = 4.81, neuroticism = 2.22)"
116,66,"(40, 17)",52.0,48,6,2,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[94, 114, 118, 136, 138, 173]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,31.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 5.0, conscientiousness = 3.6, extraversion = 3.46, agreeableness = 3.71, neuroticism = 3.27)"
116,67,"(36, 8)",69.65,48,2,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[126, 132, 133, 200, 213, 219]","Dict{Int64, Vector{Sugarscape.Loan}}(91 => [Sugarscape.Loan(67, 4.75, 125, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,26.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 3.4, conscientiousness = 2.63, extraversion = 3.51, agreeableness = 4.03, neuroticism = 3.7)"
116,68,"(41, 14)",60.0,45,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[96, 104, 112, 119, 120, 134, 141, 146, 149, 209]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,26.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.95, conscientiousness = 3.32, extraversion = 2.8, agreeableness = 3.54, neuroticism = 4.02)"
116,69,"(45, 5)",41.01875,43,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[97, 98, 99, 168, 184, 190]","Dict{Int64, Vector{Sugarscape.Loan}}(88 => [Sugarscape.Loan(69, 6.8125, 122, 0.1), Sugarscape.Loan(69, 2.8125, 125, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,22.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 5.0, conscientiousness = 3.64, extraversion = 1.88, agreeableness = 3.32, neuroticism = 3.07)"
116,70,"(32, 6)",14.624999999999996,42,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[101, 102, 105, 106, 111, 115, 121, 124, 135, 140, 145, 151, 158, 164]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}(77 => [Sugarscape.Loan(77, 3.5, 118, 0.1), Sugarscape.Loan(77, 1.3125, 118, 0.1)], 62 => [Sugarscape.Loan(62, 1.09375, 118, 0.1)], 74 => [Sugarscape.Loan(74, 0.9937499999999986, 116, 0.1), Sugarscape.Loan(74, 5.175, 124, 0.1)])",false,22.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.73, conscientiousness = 3.56, extraversion = 3.38, agreeableness = 2.53, neuroticism = 2.68)"
116,71,"(30, 6)",31.006249999999994,42,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[106, 111, 115, 121, 124, 131, 135, 140, 199, 231]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",true,22.0,[103],Int64[],Int64[],true,false,false,false,true,"(openness = 4.14, conscientiousness = 3.58, extraversion = 3.32, agreeableness = 3.34, neuroticism = 4.1)"
116,72,"(42, 8)",8.25,40,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[108, 113, 117, 122, 174, 204, 207, 220]","Dict{Int64, Vector{Sugarscape.Loan}}(101 => [Sugarscape.Loan(72, 1.53125, 120, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}(87 => [Sugarscape.Loan(87, 3.03125, 123, 0.1), Sugarscape.Loan(87, 6.25, 123, 0.1)])",false,19.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 3.66, conscientiousness = 2.14, extraversion = 4.27, agreeableness = 4.76, neuroticism = 2.94)"
116,73,"(26, 3)",72.08125,40,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[103, 109, 116]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,22.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 2.65, conscientiousness = 3.44, extraversion = 1.77, agreeableness = 4.05, neuroticism = 2.47)"
116,74,"(31, 8)",63.906250000000014,40,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[109, 116, 151, 225]","Dict{Int64, Vector{Sugarscape.Loan}}(70 => [Sugarscape.Loan(74, 0.9937499999999986, 116, 0.1), Sugarscape.Loan(74, 5.175, 124, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,19.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 3.42, conscientiousness = 3.3, extraversion = 4.13, agreeableness = 4.53, neuroticism = 3.52)"
116,75,"(26, 5)",86.89375,40,2,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[188, 201]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,22.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 3.06, conscientiousness = 2.22, extraversion = 2.11, agreeableness = 2.55, neuroticism = 3.16)"
116,76,"(33, 8)",3.5499999999999994,39,6,2,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[108, 113, 117, 122, 126, 132, 133, 144]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}(78 => [Sugarscape.Loan(78, 2.025000000000001, 123, 0.1)])",false,19.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 3.05, conscientiousness = 1.74, extraversion = 3.37, agreeableness = 3.57, neuroticism = 2.57)"
116,77,"(30, 7)",55.3125,39,2,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[128, 129, 158, 164, 165, 176, 182, 197]","Dict{Int64, Vector{Sugarscape.Loan}}(70 => [Sugarscape.Loan(77, 3.5, 118, 0.1), Sugarscape.Loan(77, 1.3125, 118, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,50.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 1.55, conscientiousness = 2.74, extraversion = 1.42, agreeableness = 2.38, neuroticism = 3.01)"
116,78,"(34, 1)",9.362499999999997,39,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[107, 110, 127, 137, 142, 167, 175, 181, 189, 198, 205, 216]","Dict{Int64, Vector{Sugarscape.Loan}}(76 => [Sugarscape.Loan(78, 3.25, 113, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}(90 => [Sugarscape.Loan(90, 3.29375, 123, 0.1)])",false,22.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 2.81, conscientiousness = 3.49, extraversion = 2.63, agreeableness = 2.96, neuroticism = 2.43)"
116,79,"(42, 11)",47.5,39,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[114, 118, 134, 141, 146, 149, 179, 186]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,19.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 4.52, conscientiousness = 3.42, extraversion = 4.39, agreeableness = 2.98, neuroticism = 3.04)"
116,80,"(30, 13)",29.181250000000006,38,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[125, 128, 129, 130, 131, 176, 182, 197, 210, 226, 227, 230]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",true,17.0,[111],Int64[],Int64[],true,false,false,false,true,"(openness = 3.41, conscientiousness = 2.58, extraversion = 3.36, agreeableness = 3.96, neuroticism = 2.94)"
116,81,"(35, 13)",35.53125,38,6,2,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[152, 155, 208, 209, 211]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,17.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 4.45, conscientiousness = 3.63, extraversion = 2.2, agreeableness = 2.79, neuroticism = 2.73)"
116,82,"(43, 7)",38.25,36,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[185, 187, 195, 214, 232]","Dict{Int64, Vector{Sugarscape.Loan}}(88 => [Sugarscape.Loan(82, 1.3125, 121, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",true,9.0,[88],Int64[],Int64[],true,false,false,false,true,"(openness = 4.56, conscientiousness = 3.63, extraversion = 4.72, agreeableness = 3.43, neuroticism = 3.29)"
116,83,"(33, 4)",45.55,34,2,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[137, 142, 144]","Dict{Int64, Vector{Sugarscape.Loan}}(107 => [Sugarscape.Loan(83, 6.53125, 123, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,22.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 4.3, conscientiousness = 2.6, extraversion = 3.8, agreeableness = 3.24, neuroticism = 3.7)"
116,84,"(31, 1)",60.25,31,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",[189],"Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",false,8.0,Int64[],Int64[],Int64[],true,false,false,false,true,"(openness = 2.69, conscientiousness = 4.1, extraversion = 3.05, agreeableness = 3.3, neuroticism = 2.31)"
116,85,"(30, 4)",44.5,30,6,1,male,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[145, 192, 221, 233]","Dict{Int64, Vector{Sugarscape.Loan}}()","Dict{Int64, Vector{Sugarscape.Loan}}()",true,10.0,[129],Int64[],Int64[],true,false,false,false,true,"(openness = 4.57, conscientiousness = 2.17, extraversion = 3.26, agreeableness = 2.25, neuroticism = 3.22)"
116,86,"(39, 16)",48.9375,30,6,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[147, 212, 223]","Dict{Int64, Vector{Sugarscape.Loan}}(106 => [Sugarscape.Loan(86, 0.25, 125, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,9.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 4.34, conscientiousness = 2.26, extraversion = 3.96, agreeableness = 4.28, neuroticism = 3.48)"
116,87,"(39, 4)",14.09375,29,2,1,female,"Bool[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]","[150, 204, 207, 220]","Dict{Int64, Vector{Sugarscape.Loan}}(72 => [Sugarscape.Loan(87, 3.03125, 123, 0.1), Sugarscape.Loan(87, 6.25, 123, 0.1)])","Dict{Int64, Vector{Sugarscape.Loan}}()",false,9.0,Int64[],Int64[],Int64[],true,false,false,false,false,"(openness = 3.98, conscientiousness = 3.56, extraversion = 3.78, agreeableness = 4.34, neuroticism = 1.93)"
