time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
50,61,"(30, 5)",41.75,28,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[96, 111, 113]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.7, conscientiousness = 3.23, extraversion = 2.55, agreeableness = 3.65, neuroticism = 2.74)"
50,62,"(18, 37)",14.5,28,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[98, 102, 105, 107]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.8, conscientiousness = 2.44, extraversion = 4.26, agreeableness = 3.5, neuroticism = 3.7)"
50,63,"(32, 6)",33.0,27,6,2,male,"Bool[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[111, 113]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.71, conscientiousness = 3.91, extraversion = 4.65, agreeableness = 5.0, neuroticism = 2.71)"
50,64,"(35, 13)",15.0,25,6,3,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",[104],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.17, conscientiousness = 4.26, extraversion = 2.51, agreeableness = 3.87, neuroticism = 3.08)"
50,65,"(28, 10)",37.25,23,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",[121],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 2.37, conscientiousness = 3.13, extraversion = 2.46, agreeableness = 3.18, neuroticism = 3.89)"
50,66,"(10, 41)",34.5,22,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.47, extraversion = 2.46, agreeableness = 3.85, neuroticism = 2.53)"
50,67,"(12, 40)",28.5,22,5,2,male,"Bool[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",[119],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.16, conscientiousness = 4.08, extraversion = 3.1, agreeableness = 4.28, neuroticism = 2.56)"
50,68,"(20, 43)",42.5,22,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 2.67, extraversion = 4.23, agreeableness = 3.3, neuroticism = 2.46)"
50,69,"(18, 44)",44.5,21,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 2.86, extraversion = 1.99, agreeableness = 2.86, neuroticism = 3.21)"
50,70,"(13, 35)",19.0,21,5,2,female,"Bool[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[116, 120]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 3.89, extraversion = 2.63, agreeableness = 3.97, neuroticism = 2.28)"
50,71,"(16, 44)",42.0,20,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.06, conscientiousness = 2.68, extraversion = 2.78, agreeableness = 3.31, neuroticism = 4.03)"
50,72,"(21, 37)",51.0,20,5,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.43, conscientiousness = 3.54, extraversion = 2.75, agreeableness = 3.78, neuroticism = 1.5)"
50,73,"(31, 8)",19.75,19,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[117, 118, 122]",true,false,false,0.0,[74],Int64[],false,true,"(openness = 3.2, conscientiousness = 3.65, extraversion = 2.74, agreeableness = 4.42, neuroticism = 4.19)"
50,74,"(32, 8)",24.0,19,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[117, 122]",true,false,false,0.0,[73],Int64[],false,true,"(openness = 3.45, conscientiousness = 2.53, extraversion = 1.02, agreeableness = 3.03, neuroticism = 3.28)"
50,75,"(36, 11)",17.0,17,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.98, conscientiousness = 4.03, extraversion = 4.52, agreeableness = 4.66, neuroticism = 1.74)"
50,76,"(37, 10)",54.0,17,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.98, extraversion = 2.84, agreeableness = 4.51, neuroticism = 2.78)"
50,77,"(15, 40)",49.0,16,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 3.04, extraversion = 4.0, agreeableness = 5.0, neuroticism = 1.84)"
50,78,"(35, 6)",41.5,16,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.59, conscientiousness = 3.09, extraversion = 3.71, agreeableness = 3.71, neuroticism = 3.34)"
50,79,"(36, 4)",47.0,16,2,1,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 2.87, conscientiousness = 2.6, extraversion = 3.77, agreeableness = 3.38, neuroticism = 2.44)"
50,80,"(39, 9)",8.5,15,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.36, conscientiousness = 3.34, extraversion = 3.89, agreeableness = 4.88, neuroticism = 3.09)"
50,81,"(36, 2)",48.0,15,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.71, conscientiousness = 3.8, extraversion = 1.47, agreeableness = 4.44, neuroticism = 3.49)"
50,82,"(17, 42)",35.75,12,6,1,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 4.22, extraversion = 3.48, agreeableness = 4.65, neuroticism = 4.14)"
50,83,"(13, 43)",37.5,12,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.86, conscientiousness = 3.62, extraversion = 3.36, agreeableness = 2.7, neuroticism = 1.64)"
50,84,"(16, 39)",21.5,12,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 5.0, extraversion = 3.52, agreeableness = 2.71, neuroticism = 2.61)"
50,85,"(41, 7)",7.5,11,4,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.7, conscientiousness = 3.47, extraversion = 2.33, agreeableness = 3.22, neuroticism = 4.1)"
50,86,"(32, 4)",34.75,11,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.48, extraversion = 1.83, agreeableness = 3.76, neuroticism = 4.35)"
50,87,"(16, 36)",29.5,11,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.85, conscientiousness = 3.81, extraversion = 4.9, agreeableness = 4.05, neuroticism = 1.63)"
50,88,"(37, 7)",33.0,10,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.28, conscientiousness = 3.22, extraversion = 4.0, agreeableness = 3.22, neuroticism = 2.03)"
50,89,"(16, 43)",32.25,10,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.99, conscientiousness = 4.04, extraversion = 4.85, agreeableness = 4.02, neuroticism = 1.78)"
50,90,"(38, 5)",31.75,10,2,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.58, conscientiousness = 3.4, extraversion = 2.48, agreeableness = 5.0, neuroticism = 3.56)"
50,91,"(33, 12)",19.0,10,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 2.39, extraversion = 1.81, agreeableness = 2.96, neuroticism = 3.3)"
50,92,"(38, 11)",40.0,10,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.61, conscientiousness = 4.2, extraversion = 2.36, agreeableness = 3.3, neuroticism = 2.98)"
50,93,"(14, 35)",34.5,9,6,1,male,"Bool[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.5, conscientiousness = 4.01, extraversion = 2.62, agreeableness = 3.77, neuroticism = 3.47)"
50,94,"(30, 7)",19.0,9,4,2,male,"Bool[0, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.1, conscientiousness = 3.75, extraversion = 2.9, agreeableness = 3.01, neuroticism = 3.8)"
50,95,"(16, 37)",34.5,9,6,1,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.94, extraversion = 3.21, agreeableness = 3.17, neuroticism = 2.89)"
50,96,"(31, 11)",22.25,9,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.7, conscientiousness = 2.18, extraversion = 2.19, agreeableness = 3.7, neuroticism = 2.96)"
50,97,"(11, 39)",23.0,9,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.24, conscientiousness = 2.12, extraversion = 3.05, agreeableness = 2.84, neuroticism = 2.48)"
50,98,"(13, 38)",23.75,9,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.44, conscientiousness = 3.46, extraversion = 3.13, agreeableness = 3.43, neuroticism = 1.66)"
50,99,"(34, 10)",16.75,9,4,2,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.83, conscientiousness = 3.51, extraversion = 2.85, agreeableness = 4.42, neuroticism = 3.5)"
50,100,"(14, 37)",25.5,9,6,2,male,"Bool[0, 0, 0, 1, 1, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 2.93, extraversion = 3.73, agreeableness = 4.55, neuroticism = 2.49)"
50,101,"(21, 41)",31.5,8,5,1,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.84, extraversion = 3.85, agreeableness = 4.91, neuroticism = 1.12)"
50,102,"(15, 42)",27.75,8,5,1,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.0, extraversion = 2.72, agreeableness = 3.94, neuroticism = 2.17)"
50,103,"(15, 37)",19.0,7,6,2,male,"Bool[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.79, conscientiousness = 4.17, extraversion = 3.17, agreeableness = 2.32, neuroticism = 2.84)"
50,104,"(35, 9)",9.25,7,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.39, conscientiousness = 3.52, extraversion = 3.39, agreeableness = 2.36, neuroticism = 3.47)"
50,105,"(19, 39)",17.75,7,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 4.15, conscientiousness = 3.06, extraversion = 1.63, agreeableness = 3.79, neuroticism = 4.36)"
50,106,"(37, 4)",31.0,7,2,1,female,"Bool[1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.41, extraversion = 3.4, agreeableness = 3.63, neuroticism = 1.75)"
50,107,"(18, 42)",21.75,7,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.55, extraversion = 4.04, agreeableness = 5.0, neuroticism = 2.6)"
50,108,"(10, 40)",28.0,7,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 3.68, extraversion = 2.35, agreeableness = 3.16, neuroticism = 2.53)"
50,109,"(39, 8)",32.0,6,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.66, conscientiousness = 3.45, extraversion = 3.38, agreeableness = 4.54, neuroticism = 3.36)"
50,110,"(21, 42)",25.0,6,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.64, conscientiousness = 3.91, extraversion = 2.95, agreeableness = 3.17, neuroticism = 2.75)"
50,111,"(33, 14)",18.5,6,6,2,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.81, conscientiousness = 1.92, extraversion = 2.86, agreeableness = 4.08, neuroticism = 4.46)"
50,112,"(15, 43)",29.0,6,2,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.61, conscientiousness = 4.63, extraversion = 3.84, agreeableness = 4.38, neuroticism = 2.41)"
50,113,"(29, 10)",14.5,5,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.56, conscientiousness = 2.76, extraversion = 1.49, agreeableness = 4.33, neuroticism = 3.27)"
50,114,"(21, 39)",21.0,4,6,1,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.49, conscientiousness = 3.32, extraversion = 2.39, agreeableness = 3.36, neuroticism = 4.07)"
50,115,"(19, 38)",16.0,4,5,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.44, conscientiousness = 3.44, extraversion = 1.0, agreeableness = 4.11, neuroticism = 3.32)"
50,116,"(12, 35)",20.0,1,5,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 3.55, extraversion = 2.38, agreeableness = 3.13, neuroticism = 2.26)"
50,117,"(32, 12)",7.5,1,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.22, conscientiousness = 2.5, extraversion = 2.62, agreeableness = 3.29, neuroticism = 2.85)"
50,118,"(30, 6)",6.5,1,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.65, conscientiousness = 2.61, extraversion = 1.98, agreeableness = 3.66, neuroticism = 4.05)"
50,119,"(14, 41)",17.5,0,5,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.79, conscientiousness = 4.23, extraversion = 4.52, agreeableness = 3.36, neuroticism = 1.35)"
50,120,"(14, 32)",18.0,0,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.01, conscientiousness = 3.26, extraversion = 1.72, agreeableness = 3.63, neuroticism = 4.29)"
50,121,"(27, 8)",7.25,0,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.24, conscientiousness = 3.27, extraversion = 3.24, agreeableness = 3.95, neuroticism = 3.53)"
50,122,"(31, 7)",6.5,0,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.34, conscientiousness = 1.98, extraversion = 3.84, agreeableness = 2.98, neuroticism = 3.05)"
51,2,"(18, 40)",91.0,51,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[55, 56, 58, 62, 66, 67, 71, 72, 77, 82, 101, 103, 110, 114, 115]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.21, conscientiousness = 3.17, extraversion = 2.6, agreeableness = 3.14, neuroticism = 2.23)"
51,5,"(14, 42)",34.0,51,6,1,female,"Bool[0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 1]","[56, 71, 77, 87, 93, 97, 100, 108, 112, 119]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.44, extraversion = 2.91, agreeableness = 3.97, neuroticism = 2.01)"
51,7,"(8, 31)",90.0,51,1,1,male,"Bool[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.85, conscientiousness = 2.27, extraversion = 2.64, agreeableness = 2.44, neuroticism = 2.99)"
51,8,"(33, 7)",9.0,51,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[59, 60, 64, 75]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.56, conscientiousness = 3.4, extraversion = 2.66, agreeableness = 3.35, neuroticism = 1.85)"
51,11,"(33, 4)",40.0,51,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0]","[53, 78, 125]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 2.82, extraversion = 2.57, agreeableness = 3.41, neuroticism = 3.33)"
51,12,"(27, 9)",16.0,51,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[51, 61, 63, 65, 73, 74, 80, 96, 121]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 2.42, extraversion = 2.19, agreeableness = 3.71, neuroticism = 5.0)"
51,14,"(9, 39)",53.0,51,2,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[52, 97, 108, 112]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.02, extraversion = 2.81, agreeableness = 4.18, neuroticism = 4.01)"
51,15,"(41, 11)",63.0,51,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 0, 1, 1, 1]","[59, 60, 73, 74, 85, 99]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.78, conscientiousness = 3.12, extraversion = 2.85, agreeableness = 3.51, neuroticism = 2.78)"
51,17,"(8, 32)",69.0,51,1,2,male,"Bool[1, 0, 0, 1, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.59, conscientiousness = 3.92, extraversion = 2.54, agreeableness = 3.61, neuroticism = 4.06)"
51,23,"(40, 4)",28.0,51,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[76, 79, 81, 88, 91, 92, 106, 109]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.3, conscientiousness = 4.44, extraversion = 3.08, agreeableness = 4.04, neuroticism = 2.77)"
51,24,"(18, 34)",50.0,51,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[54, 68, 69]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.37, conscientiousness = 2.43, extraversion = 2.61, agreeableness = 2.79, neuroticism = 3.77)"
51,26,"(36, 7)",7.0,51,2,3,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 5.0, extraversion = 2.14, agreeableness = 3.96, neuroticism = 2.91)"
51,30,"(15, 34)",14.0,51,2,3,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[52, 57]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.14, conscientiousness = 3.53, extraversion = 3.55, agreeableness = 3.38, neuroticism = 4.11)"
51,31,"(21, 40)",16.0,51,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[58, 67, 70, 72, 103, 110, 114, 115]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.51, conscientiousness = 2.9, extraversion = 4.0, agreeableness = 3.29, neuroticism = 2.15)"
51,37,"(35, 8)",20.0,51,6,3,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[51, 61, 64, 65, 75, 80, 88, 91]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.76, conscientiousness = 2.85, extraversion = 2.3, agreeableness = 2.74, neuroticism = 2.2)"
51,38,"(33, 8)",30.5,51,2,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[53, 63, 76, 78, 79, 81, 86, 90, 92, 106, 109]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.38, conscientiousness = 3.51, extraversion = 3.26, agreeableness = 3.5, neuroticism = 2.52)"
51,42,"(34, 3)",68.0,51,2,1,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.07, conscientiousness = 2.37, extraversion = 4.55, agreeableness = 3.68, neuroticism = 2.21)"
51,46,"(10, 44)",34.5,51,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0]","[54, 57, 68, 69, 70]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.04, conscientiousness = 3.8, extraversion = 1.52, agreeableness = 4.65, neuroticism = 3.25)"
51,50,"(19, 35)",22.5,51,5,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[55, 62, 66, 89, 101]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.65, conscientiousness = 3.01, extraversion = 3.21, agreeableness = 3.05, neuroticism = 3.08)"
51,51,"(30, 10)",15.75,33,6,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[99, 104, 118]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.18, conscientiousness = 2.72, extraversion = 2.27, agreeableness = 3.79, neuroticism = 3.56)"
51,52,"(9, 36)",13.5,33,2,3,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.41, conscientiousness = 4.29, extraversion = 1.79, agreeableness = 3.93, neuroticism = 3.55)"
51,53,"(39, 4)",65.0,33,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[86, 90]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 4.48, extraversion = 1.43, agreeableness = 3.23, neuroticism = 4.22)"
51,54,"(19, 37)",20.5,32,6,2,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[82, 83, 84, 95]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.04, conscientiousness = 3.04, extraversion = 4.63, agreeableness = 2.99, neuroticism = 2.87)"
51,55,"(17, 34)",29.25,32,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1]","[83, 84, 89, 95, 116, 120, 126]",true,false,false,0.0,[57],Int64[],false,true,"(openness = 4.24, conscientiousness = 2.58, extraversion = 2.51, agreeableness = 3.14, neuroticism = 3.15)"
51,56,"(13, 39)",55.0,31,6,1,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]","[98, 102, 105, 107]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.71, extraversion = 2.46, agreeableness = 3.34, neuroticism = 3.75)"
51,57,"(16, 34)",13.0,31,2,3,female,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 0, 1]",[126],true,false,true,0.0,[55],Int64[],false,false,"(openness = 2.96, conscientiousness = 2.79, extraversion = 1.18, agreeableness = 4.05, neuroticism = 3.59)"
51,58,"(10, 37)",28.5,31,6,2,male,"Bool[0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1]","[87, 93, 100]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.52, conscientiousness = 4.18, extraversion = 2.48, agreeableness = 4.38, neuroticism = 4.04)"
51,59,"(38, 6)",52.0,31,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",[94],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.71, conscientiousness = 3.9, extraversion = 2.73, agreeableness = 4.28, neuroticism = 2.04)"
51,60,"(41, 9)",8.0,30,4,3,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[85, 94]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.89, conscientiousness = 3.34, extraversion = 3.17, agreeableness = 3.94, neuroticism = 3.98)"
51,61,"(31, 5)",38.5,29,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 1]","[96, 111, 113, 125]",true,true,false,0.0,[11],Int64[],false,false,"(openness = 4.7, conscientiousness = 3.23, extraversion = 2.55, agreeableness = 3.65, neuroticism = 2.74)"
