time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
97,67,"(16, 45)",77.0,69,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[101, 105, 121, 126, 130, 156, 157, 159, 164, 166, 186, 204]",false,false,false,33.0,Int64[],Int64[],false,true,"(openness = 3.86, conscientiousness = 3.09, extraversion = 3.38, agreeableness = 3.63, neuroticism = 2.63)"
97,68,"(42, 10)",85.0,68,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[103, 111, 114, 116, 127, 177, 200, 228, 244, 248]",false,false,true,23.0,Int64[],Int64[],false,true,"(openness = 3.53, conscientiousness = 3.64, extraversion = 2.69, agreeableness = 3.68, neuroticism = 2.19)"
97,70,"(24, 33)",44.0,65,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[184],false,false,false,24.0,Int64[],Int64[],false,true,"(openness = 2.81, conscientiousness = 3.29, extraversion = 1.73, agreeableness = 2.52, neuroticism = 2.95)"
97,72,"(27, 3)",36.0,59,2,2,male,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[195, 232, 246, 297]",false,true,false,15.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 3.85, extraversion = 1.93, agreeableness = 3.0, neuroticism = 4.06)"
97,73,"(43, 6)",66.0,59,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[132, 134, 135, 171, 236, 241]",false,true,false,33.0,Int64[],Int64[],false,false,"(openness = 4.29, conscientiousness = 5.0, extraversion = 4.2, agreeableness = 4.45, neuroticism = 1.14)"
97,74,"(7, 36)",61.75,59,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[141, 168, 194, 202, 231]",false,false,false,3.0,Int64[],Int64[],false,true,"(openness = 3.01, conscientiousness = 2.34, extraversion = 2.48, agreeableness = 4.07, neuroticism = 3.54)"
97,75,"(17, 40)",16.0,58,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[139, 154, 160, 163, 176, 219, 263, 310]",false,false,false,24.0,Int64[],Int64[],false,true,"(openness = 4.42, conscientiousness = 4.2, extraversion = 2.63, agreeableness = 4.12, neuroticism = 2.67)"
97,78,"(13, 28)",2.5,57,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]",[285],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 3.63, extraversion = 1.47, agreeableness = 3.98, neuroticism = 4.33)"
97,79,"(16, 37)",10.25,57,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[138, 140, 146]",false,false,false,3.0,Int64[],Int64[],false,false,"(openness = 3.12, conscientiousness = 3.18, extraversion = 1.26, agreeableness = 3.41, neuroticism = 3.83)"
97,80,"(23, 36)",43.0,57,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[141, 160, 163, 188, 202, 237, 280, 313]",false,false,false,7.0,Int64[],Int64[],false,true,"(openness = 3.56, conscientiousness = 2.99, extraversion = 2.74, agreeableness = 3.7, neuroticism = 3.44)"
97,81,"(6, 33)",12.0,57,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[139, 154, 183, 219]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 3.68, conscientiousness = 3.34, extraversion = 2.68, agreeableness = 2.39, neuroticism = 2.49)"
97,82,"(25, 37)",14.0,57,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[146, 167, 216, 254, 258, 265, 267, 282, 289, 308, 313, 315, 337]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.81, conscientiousness = 3.16, extraversion = 2.84, agreeableness = 3.93, neuroticism = 1.72)"
97,83,"(37, 1)",8.0,57,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[136, 162, 325]",false,true,false,11.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 3.83, extraversion = 4.64, agreeableness = 4.89, neuroticism = 2.76)"
97,86,"(30, 7)",38.0,56,2,1,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 0]","[198, 208, 212, 227, 264, 269, 288, 333, 373, 380]",false,true,false,11.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 3.05, extraversion = 3.64, agreeableness = 3.03, neuroticism = 3.56)"
97,87,"(20, 48)",10.0,56,5,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[142, 157, 159, 193]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 3.8, conscientiousness = 3.66, extraversion = 2.57, agreeableness = 3.7, neuroticism = 2.88)"
97,88,"(8, 32)",12.0,56,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[207, 214]",false,false,false,7.0,Int64[],Int64[],false,true,"(openness = 3.89, conscientiousness = 3.59, extraversion = 1.8, agreeableness = 3.57, neuroticism = 5.0)"
97,90,"(25, 45)",14.0,56,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[180, 206, 211, 224, 238, 261, 298, 301, 304, 306, 344]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.22, conscientiousness = 2.19, extraversion = 5.0, agreeableness = 5.0, neuroticism = 3.07)"
97,91,"(28, 1)",18.75,55,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[148, 149, 151, 152, 197, 251, 270, 278, 279, 286, 352]",false,true,false,13.0,Int64[],Int64[],false,false,"(openness = 3.23, conscientiousness = 2.99, extraversion = 1.7, agreeableness = 3.52, neuroticism = 3.24)"
97,92,"(41, 4)",7.0,55,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[158, 161, 217, 355]",false,false,true,11.0,Int64[],Int64[],false,true,"(openness = 3.64, conscientiousness = 2.51, extraversion = 1.62, agreeableness = 3.51, neuroticism = 3.07)"
97,94,"(12, 44)",12.0,54,5,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[170, 178, 179, 185]",false,false,true,4.0,Int64[],Int64[],false,true,"(openness = 3.0, conscientiousness = 3.2, extraversion = 2.02, agreeableness = 4.17, neuroticism = 3.09)"
97,95,"(19, 32)",21.0,54,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[155, 169, 433]",false,false,false,27.0,Int64[],Int64[],false,true,"(openness = 3.3, conscientiousness = 3.01, extraversion = 2.42, agreeableness = 2.13, neuroticism = 4.23)"
97,96,"(34, 6)",32.0,54,6,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[215, 226, 266, 274, 277, 325]",false,false,false,6.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 2.68, extraversion = 2.71, agreeableness = 4.02, neuroticism = 2.6)"
97,98,"(37, 6)",5.75,53,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[162, 225, 268]",false,true,false,13.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 2.67, extraversion = 4.04, agreeableness = 3.85, neuroticism = 4.86)"
97,99,"(38, 15)",5.25,52,6,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[200, 228, 244, 259, 275, 294, 326, 332, 334, 417, 420, 448, 459]",false,false,false,16.0,Int64[],Int64[],false,true,"(openness = 3.54, conscientiousness = 3.28, extraversion = 2.67, agreeableness = 3.66, neuroticism = 4.59)"
97,100,"(21, 36)",18.125,51,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[409, 411, 443]",false,false,false,1.0,Int64[],Int64[],false,true,"(openness = 3.4, conscientiousness = 3.42, extraversion = 3.42, agreeableness = 3.46, neuroticism = 2.29)"
97,101,"(22, 31)",42.0,51,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[169, 173, 181, 190, 247, 410]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.91, conscientiousness = 2.89, extraversion = 4.02, agreeableness = 4.11, neuroticism = 3.66)"
97,102,"(13, 41)",7.5,51,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[176, 186, 209, 218, 287]",false,false,true,4.0,Int64[],Int64[],false,true,"(openness = 3.5, conscientiousness = 3.37, extraversion = 2.34, agreeableness = 3.2, neuroticism = 1.58)"
97,103,"(42, 11)",47.75,50,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[177, 248, 257, 262, 358, 366, 367, 382, 441]",false,true,false,10.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.13, extraversion = 3.46, agreeableness = 4.67, neuroticism = 3.55)"
97,104,"(18, 31)",12.0,50,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[216, 252, 253, 254, 265, 267, 282, 324, 378, 387]",false,false,false,7.0,Int64[],Int64[],false,false,"(openness = 3.87, conscientiousness = 4.07, extraversion = 4.44, agreeableness = 4.55, neuroticism = 3.04)"
97,105,"(13, 30)",18.25,50,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[182, 189, 221, 222, 250, 256, 271]",false,false,false,3.0,Int64[],Int64[],false,true,"(openness = 2.98, conscientiousness = 2.71, extraversion = 1.34, agreeableness = 4.15, neuroticism = 2.41)"
97,106,"(25, 34)",8.0,50,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[173, 181, 190, 247]",false,false,true,4.0,Int64[],Int64[],false,true,"(openness = 4.29, conscientiousness = 3.41, extraversion = 3.52, agreeableness = 4.48, neuroticism = 3.26)"
97,107,"(27, 9)",27.25,50,4,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[174, 175, 195, 196, 240, 260, 338, 399, 432]",false,false,false,16.0,Int64[],Int64[],false,false,"(openness = 4.42, conscientiousness = 3.6, extraversion = 2.4, agreeableness = 4.12, neuroticism = 3.86)"
97,108,"(19, 43)",13.0,50,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[180, 206, 211, 224, 258, 272, 308, 315, 344, 453, 467]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 2.5, extraversion = 3.6, agreeableness = 4.22, neuroticism = 3.45)"
97,109,"(7, 43)",16.0,49,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[183, 223]",false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 3.68, conscientiousness = 4.37, extraversion = 2.78, agreeableness = 3.51, neuroticism = 2.49)"
97,110,"(10, 37)",12.5,49,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[210, 255, 317]",false,true,true,2.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.33, extraversion = 3.29, agreeableness = 4.77, neuroticism = 2.96)"
97,111,"(31, 4)",18.5,49,6,1,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[192, 232, 264, 269, 288, 307, 329, 347, 350, 368, 393, 425, 429, 436, 454, 463]",false,true,false,10.0,Int64[],Int64[],false,false,"(openness = 3.66, conscientiousness = 3.38, extraversion = 3.82, agreeableness = 4.18, neuroticism = 3.09)"
97,112,"(19, 36)",12.25,49,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[188, 214, 369]",false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 2.85, conscientiousness = 2.68, extraversion = 3.19, agreeableness = 4.04, neuroticism = 3.61)"
97,113,"(18, 40)",11.0,49,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[184, 189, 221, 284, 292, 299, 300, 340, 356]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.4, conscientiousness = 4.17, extraversion = 3.54, agreeableness = 4.85, neuroticism = 1.5)"
97,114,"(29, 5)",6.25,48,4,2,female,"Bool[0, 1, 1, 0, 1, 0, 1, 1, 1, 1, 0]","[201, 212, 227, 245, 251, 305, 386]",false,true,false,10.0,Int64[],Int64[],false,false,"(openness = 3.87, conscientiousness = 3.64, extraversion = 4.29, agreeableness = 3.77, neuroticism = 2.86)"
97,115,"(8, 44)",6.0,48,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[204, 213, 239, 263]",false,true,false,4.0,Int64[],Int64[],false,false,"(openness = 3.2, conscientiousness = 3.78, extraversion = 3.3, agreeableness = 3.35, neuroticism = 2.74)"
97,116,"(40, 8)",13.5,48,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[187, 205, 257, 366, 367, 401]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.92, conscientiousness = 3.47, extraversion = 4.02, agreeableness = 3.68, neuroticism = 2.77)"
97,117,"(13, 37)",35.0,48,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[252, 253, 280, 283, 346, 402, 415]",false,false,false,7.0,Int64[],Int64[],false,true,"(openness = 3.63, conscientiousness = 3.62, extraversion = 3.3, agreeableness = 3.64, neuroticism = 3.03)"
97,118,"(31, 6)",38.0,48,2,1,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[197, 198, 208, 243, 270, 278, 297, 333, 449]",false,true,false,15.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.34, extraversion = 2.59, agreeableness = 4.15, neuroticism = 1.8)"
97,119,"(25, 15)",22.75,48,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[196, 240, 260, 365]",false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 3.3, extraversion = 1.94, agreeableness = 3.52, neuroticism = 3.81)"
97,120,"(17, 47)",10.25,47,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[230, 234, 442]",false,false,false,1.0,Int64[],Int64[],false,true,"(openness = 3.61, conscientiousness = 2.76, extraversion = 2.67, agreeableness = 4.25, neuroticism = 3.96)"
97,121,"(14, 36)",35.0,47,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[203, 210, 213, 237, 239, 255, 299, 376, 408, 421, 428]",false,true,false,22.0,Int64[],Int64[],false,false,"(openness = 3.41, conscientiousness = 2.11, extraversion = 3.36, agreeableness = 3.17, neuroticism = 3.35)"
97,122,"(9, 32)",10.0,47,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[203, 231, 423]",false,false,false,7.0,Int64[],Int64[],false,true,"(openness = 3.0, conscientiousness = 3.04, extraversion = 2.63, agreeableness = 3.87, neuroticism = 3.22)"
97,123,"(32, 2)",7.0,47,2,2,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[225, 245, 290, 293]",false,true,false,15.0,Int64[],Int64[],false,false,"(openness = 3.46, conscientiousness = 2.97, extraversion = 4.07, agreeableness = 2.75, neuroticism = 2.93)"
97,124,"(37, 12)",18.5,47,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[291, 296, 341, 394, 416, 475]",true,false,false,7.0,[232],Int64[],false,true,"(openness = 4.95, conscientiousness = 2.09, extraversion = 3.58, agreeableness = 2.39, neuroticism = 3.16)"
97,125,"(35, 13)",5.125,47,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[233, 242, 266, 274, 277, 371, 379, 406, 445]",false,true,false,7.0,Int64[],Int64[],false,false,"(openness = 3.93, conscientiousness = 4.14, extraversion = 2.63, agreeableness = 4.21, neuroticism = 2.82)"
97,126,"(21, 29)",25.5,45,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0]","[222, 250, 256, 271, 285]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 3.81, extraversion = 1.57, agreeableness = 3.24, neuroticism = 3.45)"
97,127,"(38, 5)",31.0,45,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[229, 243, 259, 335, 350, 368]",false,true,true,8.0,Int64[],Int64[],false,false,"(openness = 3.66, conscientiousness = 3.48, extraversion = 3.76, agreeableness = 4.04, neuroticism = 4.34)"
97,128,"(23, 45)",27.375,44,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[238, 261, 289, 310, 479]",true,false,false,0.0,[261],Int64[],false,true,"(openness = 2.79, conscientiousness = 2.48, extraversion = 3.6, agreeableness = 2.87, neuroticism = 2.56)"
97,129,"(34, 10)",7.375,42,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[249, 275, 294, 326, 332, 334, 357]",false,true,false,1.0,Int64[],Int64[],false,false,"(openness = 4.41, conscientiousness = 3.58, extraversion = 2.68, agreeableness = 4.19, neuroticism = 2.8)"
97,130,"(16, 36)",6.0,42,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[295, 318, 319]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 2.39, conscientiousness = 3.57, extraversion = 3.73, agreeableness = 4.83, neuroticism = 3.29)"
97,131,"(21, 34)",40.0,40,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[283, 464]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.48, conscientiousness = 2.9, extraversion = 2.5, agreeableness = 3.2, neuroticism = 2.94)"
97,132,"(42, 9)",12.875,40,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[262, 417, 420]",false,true,false,1.0,Int64[],Int64[],false,false,"(openness = 4.33, conscientiousness = 4.02, extraversion = 3.36, agreeableness = 3.67, neuroticism = 1.84)"
97,133,"(26, 34)",49.875,40,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]",[309],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.24, conscientiousness = 2.97, extraversion = 2.62, agreeableness = 3.75, neuroticism = 2.29)"
97,134,"(39, 3)",41.0,40,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[303, 331]",false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 4.71, conscientiousness = 5.0, extraversion = 3.7, agreeableness = 5.0, neuroticism = 2.13)"
97,135,"(38, 2)",36.875,39,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[268, 305, 457]",false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 2.49, conscientiousness = 3.49, extraversion = 3.51, agreeableness = 4.17, neuroticism = 4.31)"
97,136,"(44, 8)",7.0,39,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[276, 407]",false,true,false,1.0,Int64[],Int64[],false,false,"(openness = 3.72, conscientiousness = 3.42, extraversion = 4.0, agreeableness = 3.15, neuroticism = 2.12)"
97,138,"(26, 37)",11.75,39,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[272],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.79, extraversion = 1.91, agreeableness = 3.59, neuroticism = 2.7)"
97,139,"(6, 35)",7.75,38,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[316],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.46, conscientiousness = 2.4, extraversion = 2.24, agreeableness = 3.57, neuroticism = 4.16)"
97,140,"(22, 43)",8.75,38,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[345],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.44, conscientiousness = 4.08, extraversion = 2.77, agreeableness = 2.99, neuroticism = 2.58)"
97,141,"(17, 37)",26.625,38,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0]","[273, 292, 295]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.93, conscientiousness = 4.06, extraversion = 2.47, agreeableness = 2.89, neuroticism = 3.15)"
97,142,"(19, 41)",18.5,38,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.81, conscientiousness = 2.72, extraversion = 2.81, agreeableness = 1.99, neuroticism = 3.09)"
97,143,"(26, 1)",12.25,38,4,2,female,"Bool[0, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1]",Int64[],false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 4.21, conscientiousness = 2.86, extraversion = 1.93, agreeableness = 2.69, neuroticism = 4.24)"
97,145,"(23, 35)",46.875,38,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[281],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.62, conscientiousness = 3.11, extraversion = 3.15, agreeableness = 2.83, neuroticism = 3.08)"
97,146,"(12, 45)",9.0,37,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[321, 444]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 2.85, extraversion = 2.95, agreeableness = 4.35, neuroticism = 3.4)"
97,148,"(40, 5)",11.375,37,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[276, 302, 303, 314, 322, 331, 405]",false,false,true,12.0,Int64[],Int64[],false,false,"(openness = 3.99, conscientiousness = 3.93, extraversion = 2.37, agreeableness = 3.1, neuroticism = 3.5)"
97,149,"(34, 2)",22.625,37,2,1,female,"Bool[0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0]","[279, 286, 290, 293, 352]",false,true,true,8.0,Int64[],Int64[],false,false,"(openness = 4.2, conscientiousness = 2.24, extraversion = 4.55, agreeableness = 4.99, neuroticism = 2.74)"
97,150,"(15, 32)",24.0,36,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[311, 328, 462]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.46, conscientiousness = 2.55, extraversion = 4.74, agreeableness = 4.02, neuroticism = 5.0)"
97,151,"(46, 8)",65.25,36,2,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,12.0,Int64[],Int64[],false,false,"(openness = 4.24, conscientiousness = 2.93, extraversion = 2.44, agreeableness = 3.98, neuroticism = 3.52)"
97,152,"(36, 3)",12.5,36,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[302, 314, 322, 425, 458, 469]",false,true,true,12.0,Int64[],Int64[],false,false,"(openness = 3.95, conscientiousness = 4.17, extraversion = 3.67, agreeableness = 4.19, neuroticism = 2.7)"
97,154,"(13, 38)",13.0,36,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]","[323, 327]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.15, conscientiousness = 3.02, extraversion = 2.78, agreeableness = 3.58, neuroticism = 2.94)"
97,155,"(19, 33)",9.0,36,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 0]",[281],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.26, conscientiousness = 2.42, extraversion = 3.5, agreeableness = 4.64, neuroticism = 3.22)"
97,156,"(12, 42)",40.0,36,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[316, 349]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 3.18, extraversion = 2.81, agreeableness = 3.84, neuroticism = 2.64)"
97,157,"(16, 43)",38.75,36,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[287, 340, 389]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.91, conscientiousness = 3.14, extraversion = 3.67, agreeableness = 4.96, neuroticism = 2.09)"
97,158,"(43, 4)",8.0,36,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[291, 296]",false,true,false,1.0,Int64[],Int64[],false,false,"(openness = 4.14, conscientiousness = 4.44, extraversion = 4.84, agreeableness = 4.01, neuroticism = 3.05)"
97,159,"(5, 44)",11.0,36,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[343, 398]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 5.0, extraversion = 2.37, agreeableness = 3.93, neuroticism = 3.64)"
97,160,"(8, 38)",9.0,36,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[284, 300, 324, 438, 440]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.74, conscientiousness = 4.1, extraversion = 2.56, agreeableness = 2.89, neuroticism = 3.04)"
97,161,"(46, 9)",22.25,36,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,1.0,Int64[],Int64[],false,false,"(openness = 4.19, conscientiousness = 4.45, extraversion = 3.16, agreeableness = 3.54, neuroticism = 2.26)"
97,162,"(28, 2)",3.25,35,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.05, conscientiousness = 4.41, extraversion = 2.11, agreeableness = 2.47, neuroticism = 5.0)"
97,163,"(7, 33)",48.0,35,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",[424],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 3.6, agreeableness = 3.55, neuroticism = 3.81)"
97,164,"(24, 46)",12.375,35,6,1,male,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]","[298, 301, 304, 306, 455]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.66, conscientiousness = 3.84, extraversion = 2.56, agreeableness = 3.44, neuroticism = 3.58)"
97,166,"(10, 40)",5.0,34,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0]","[317, 351]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.71, conscientiousness = 2.79, extraversion = 1.98, agreeableness = 3.23, neuroticism = 2.46)"
