time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
68,221,"(29, 10)",21.0,5,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.79, extraversion = 2.96, agreeableness = 3.8, neuroticism = 2.64)"
68,222,"(20, 42)",14.75,5,6,2,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.84, extraversion = 4.21, agreeableness = 4.24, neuroticism = 2.72)"
68,223,"(42, 13)",22.75,5,4,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.65, conscientiousness = 5.0, extraversion = 3.66, agreeableness = 4.26, neuroticism = 2.35)"
68,224,"(39, 1)",14.25,5,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.67, conscientiousness = 2.3, extraversion = 1.42, agreeableness = 2.76, neuroticism = 3.54)"
68,225,"(24, 37)",17.0,5,6,1,female,"Bool[1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.32, conscientiousness = 3.3, extraversion = 2.11, agreeableness = 4.55, neuroticism = 3.02)"
68,226,"(39, 5)",22.75,5,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 3.46, extraversion = 4.58, agreeableness = 4.3, neuroticism = 2.45)"
68,227,"(35, 6)",10.0,5,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.47, conscientiousness = 4.0, extraversion = 2.98, agreeableness = 3.77, neuroticism = 2.54)"
68,228,"(6, 40)",23.5,5,6,1,female,"Bool[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.42, conscientiousness = 4.06, extraversion = 3.43, agreeableness = 3.45, neuroticism = 4.67)"
68,229,"(37, 1)",15.25,5,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.95, conscientiousness = 3.3, extraversion = 2.11, agreeableness = 4.38, neuroticism = 3.55)"
68,230,"(14, 43)",17.5,5,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.74, conscientiousness = 4.55, extraversion = 3.26, agreeableness = 3.73, neuroticism = 2.23)"
68,231,"(13, 36)",18.25,5,6,1,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.09, conscientiousness = 2.76, extraversion = 1.01, agreeableness = 2.7, neuroticism = 4.53)"
68,232,"(17, 37)",20.5,4,5,2,female,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.27, conscientiousness = 2.46, extraversion = 3.29, agreeableness = 4.7, neuroticism = 3.5)"
68,233,"(33, 10)",8.375,4,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.69, conscientiousness = 4.03, extraversion = 2.91, agreeableness = 4.0, neuroticism = 3.8)"
68,234,"(8, 40)",15.25,4,2,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.22, conscientiousness = 2.69, extraversion = 5.0, agreeableness = 3.67, neuroticism = 3.97)"
68,235,"(42, 14)",19.75,4,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.31, conscientiousness = 3.58, extraversion = 1.61, agreeableness = 3.64, neuroticism = 1.66)"
68,236,"(28, 9)",9.0,4,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.19, conscientiousness = 2.01, extraversion = 3.45, agreeableness = 1.86, neuroticism = 3.27)"
68,237,"(34, 1)",16.125,4,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.06, conscientiousness = 5.0, extraversion = 2.98, agreeableness = 4.82, neuroticism = 2.83)"
68,238,"(37, 14)",18.75,4,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 3.26, extraversion = 1.05, agreeableness = 3.38, neuroticism = 3.72)"
68,239,"(34, 8)",10.5,4,6,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.2, conscientiousness = 2.13, extraversion = 3.51, agreeableness = 3.91, neuroticism = 3.87)"
68,240,"(28, 7)",10.0,4,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.34, conscientiousness = 3.15, extraversion = 3.69, agreeableness = 3.43, neuroticism = 2.15)"
68,241,"(41, 13)",17.75,3,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.6, conscientiousness = 2.98, extraversion = 4.62, agreeableness = 3.17, neuroticism = 2.68)"
68,242,"(41, 12)",18.75,3,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.56, conscientiousness = 2.75, extraversion = 3.13, agreeableness = 4.36, neuroticism = 1.84)"
68,243,"(37, 2)",15.125,3,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.02, conscientiousness = 2.99, extraversion = 3.26, agreeableness = 4.29, neuroticism = 2.66)"
68,244,"(36, 6)",13.0,3,2,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.75, conscientiousness = 3.07, extraversion = 2.07, agreeableness = 5.0, neuroticism = 3.19)"
68,245,"(38, 6)",13.875,3,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.77, conscientiousness = 3.75, extraversion = 1.72, agreeableness = 3.42, neuroticism = 1.86)"
68,246,"(31, 16)",13.375,3,6,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 2.81, extraversion = 5.0, agreeableness = 4.31, neuroticism = 3.48)"
68,247,"(35, 1)",10.625,3,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.21, conscientiousness = 2.71, extraversion = 2.79, agreeableness = 2.9, neuroticism = 3.27)"
68,248,"(30, 3)",15.625,3,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 3.26, conscientiousness = 3.32, extraversion = 3.45, agreeableness = 3.77, neuroticism = 1.97)"
68,249,"(28, 5)",19.125,3,4,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.92, conscientiousness = 2.9, extraversion = 2.86, agreeableness = 4.41, neuroticism = 3.57)"
68,250,"(13, 43)",18.0,3,6,1,female,"Bool[1, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.89, conscientiousness = 2.49, extraversion = 2.82, agreeableness = 2.26, neuroticism = 2.64)"
68,251,"(39, 13)",17.75,3,4,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 3.7, extraversion = 3.46, agreeableness = 3.77, neuroticism = 3.3)"
68,252,"(41, 14)",18.75,3,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 3.01, extraversion = 4.08, agreeableness = 4.6, neuroticism = 2.77)"
68,253,"(12, 44)",15.0,3,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.57, conscientiousness = 2.62, extraversion = 1.93, agreeableness = 1.7, neuroticism = 3.17)"
68,254,"(29, 6)",10.875,3,4,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.23, conscientiousness = 2.19, extraversion = 4.63, agreeableness = 4.65, neuroticism = 2.38)"
68,255,"(19, 32)",19.5,3,5,2,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.44, conscientiousness = 2.77, extraversion = 1.0, agreeableness = 3.22, neuroticism = 4.47)"
68,256,"(31, 3)",11.125,2,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.29, conscientiousness = 2.93, extraversion = 3.67, agreeableness = 4.11, neuroticism = 5.0)"
68,257,"(37, 17)",16.75,2,6,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.4, conscientiousness = 3.78, extraversion = 3.86, agreeableness = 3.21, neuroticism = 3.71)"
68,258,"(42, 8)",9.75,2,2,3,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.11, conscientiousness = 2.99, extraversion = 3.93, agreeableness = 4.22, neuroticism = 2.85)"
68,259,"(8, 42)",14.0,2,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.76, conscientiousness = 3.5, extraversion = 3.7, agreeableness = 4.42, neuroticism = 5.0)"
68,260,"(21, 45)",11.0,2,6,1,male,"Bool[0, 1, 0, 1, 1, 1, 0, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.72, conscientiousness = 4.39, extraversion = 2.48, agreeableness = 3.95, neuroticism = 3.85)"
68,261,"(37, 4)",12.875,2,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.69, conscientiousness = 2.7, extraversion = 3.01, agreeableness = 4.52, neuroticism = 3.09)"
68,262,"(9, 44)",16.25,2,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.78, conscientiousness = 3.6, extraversion = 3.66, agreeableness = 3.38, neuroticism = 1.87)"
68,263,"(10, 46)",11.0,2,6,2,male,"Bool[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.82, conscientiousness = 2.6, extraversion = 1.91, agreeableness = 4.1, neuroticism = 3.64)"
68,264,"(33, 9)",8.375,2,2,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.66, conscientiousness = 3.36, extraversion = 2.07, agreeableness = 4.41, neuroticism = 2.77)"
68,265,"(16, 38)",19.5,2,2,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.99, conscientiousness = 2.84, extraversion = 1.98, agreeableness = 3.99, neuroticism = 3.29)"
68,266,"(28, 4)",15.625,2,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.27, conscientiousness = 3.17, extraversion = 2.86, agreeableness = 3.56, neuroticism = 1.98)"
68,267,"(9, 41)",13.25,2,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.98, conscientiousness = 2.87, extraversion = 4.51, agreeableness = 4.53, neuroticism = 2.6)"
68,268,"(36, 8)",9.5,2,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,true,"(openness = 2.72, conscientiousness = 3.27, extraversion = 2.13, agreeableness = 3.27, neuroticism = 2.82)"
68,269,"(14, 42)",14.0,2,6,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.28, conscientiousness = 3.87, extraversion = 4.06, agreeableness = 4.0, neuroticism = 2.57)"
68,270,"(24, 41)",15.25,2,2,1,male,"Bool[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.4, conscientiousness = 2.34, extraversion = 1.9, agreeableness = 3.67, neuroticism = 3.87)"
68,271,"(31, 6)",10.625,1,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.73, conscientiousness = 4.4, extraversion = 2.31, agreeableness = 3.86, neuroticism = 2.65)"
68,272,"(41, 5)",9.5,1,2,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.46, conscientiousness = 2.7, extraversion = 2.74, agreeableness = 4.31, neuroticism = 4.36)"
68,273,"(34, 12)",9.375,1,4,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.53, extraversion = 2.29, agreeableness = 3.68, neuroticism = 3.7)"
68,274,"(33, 6)",11.875,1,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.95, conscientiousness = 3.44, extraversion = 2.33, agreeableness = 3.87, neuroticism = 2.19)"
68,275,"(30, 8)",10.875,1,2,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.92, conscientiousness = 3.04, extraversion = 2.66, agreeableness = 2.58, neuroticism = 3.03)"
68,276,"(38, 8)",10.875,1,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.74, conscientiousness = 3.24, extraversion = 4.24, agreeableness = 4.51, neuroticism = 2.25)"
68,277,"(41, 17)",15.75,1,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.77, conscientiousness = 2.58, extraversion = 3.68, agreeableness = 4.9, neuroticism = 3.14)"
68,278,"(34, 4)",8.0,1,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.81, conscientiousness = 2.11, extraversion = 3.04, agreeableness = 3.7, neuroticism = 3.06)"
68,279,"(30, 9)",8.375,1,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.72, conscientiousness = 2.19, extraversion = 1.54, agreeableness = 3.01, neuroticism = 4.29)"
68,280,"(39, 17)",15.75,1,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.5, conscientiousness = 3.37, extraversion = 2.98, agreeableness = 4.25, neuroticism = 3.71)"
68,281,"(10, 45)",11.0,0,6,1,male,"Bool[0, 1, 0, 0, 1, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.67, conscientiousness = 3.36, extraversion = 4.21, agreeableness = 4.26, neuroticism = 3.81)"
68,282,"(33, 7)",8.0,0,4,2,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.11, conscientiousness = 3.15, extraversion = 2.06, agreeableness = 4.62, neuroticism = 4.28)"
68,283,"(35, 17)",8.75,0,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 2.63, extraversion = 4.01, agreeableness = 4.6, neuroticism = 4.14)"
68,284,"(21, 42)",11.0,0,6,1,male,"Bool[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.5, conscientiousness = 2.8, extraversion = 3.28, agreeableness = 3.89, neuroticism = 2.58)"
68,285,"(21, 40)",11.0,0,6,1,male,"Bool[1, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.17, conscientiousness = 5.0, extraversion = 3.57, agreeableness = 4.41, neuroticism = 1.73)"
68,286,"(40, 15)",14.75,0,6,1,female,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.63, conscientiousness = 4.29, extraversion = 3.83, agreeableness = 3.72, neuroticism = 2.45)"
68,287,"(33, 16)",8.75,0,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.09, conscientiousness = 4.09, extraversion = 4.2, agreeableness = 3.61, neuroticism = 2.46)"
68,288,"(31, 7)",8.0,0,6,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.36, extraversion = 3.8, agreeableness = 4.44, neuroticism = 4.57)"
69,2,"(13, 38)",97.0,69,6,1,male,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[51, 52, 56, 57, 66, 69, 70, 71, 75, 81, 84, 85, 86, 87, 88, 90, 124, 142, 147]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.22, conscientiousness = 3.72, extraversion = 3.03, agreeableness = 3.08, neuroticism = 3.11)"
69,5,"(16, 45)",77.0,69,6,1,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[52, 57, 66, 85, 86, 88, 92, 123, 138]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.97, conscientiousness = 3.45, extraversion = 2.21, agreeableness = 4.06, neuroticism = 3.72)"
69,7,"(10, 30)",110.0,69,1,1,male,"Bool[0, 0, 1, 1, 1, 0, 1, 0, 0, 1, 0]",[96],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.74, conscientiousness = 3.42, extraversion = 3.04, agreeableness = 3.91, neuroticism = 3.6)"
69,11,"(38, 2)",38.0,69,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[54, 59, 68, 99, 106, 122]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 3.46, extraversion = 2.96, agreeableness = 4.01, neuroticism = 3.41)"
69,12,"(29, 13)",35.0,69,6,2,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[60, 63, 67, 72, 74, 76, 83, 89, 102, 112, 126, 143, 146]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.69, conscientiousness = 2.53, extraversion = 2.14, agreeableness = 3.08, neuroticism = 3.88)"
69,17,"(13, 29)",52.0,69,1,2,male,"Bool[0, 1, 1, 0, 1, 0, 1, 0, 0, 1, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.52, conscientiousness = 5.0, extraversion = 3.49, agreeableness = 4.57, neuroticism = 2.37)"
69,24,"(19, 37)",22.0,69,6,2,female,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[51, 56, 69, 70, 71, 75, 78, 84, 96, 125]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 3.24, extraversion = 3.43, agreeableness = 3.99, neuroticism = 1.97)"
69,30,"(15, 40)",7.0,69,2,3,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[87, 90]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.81, conscientiousness = 3.79, extraversion = 3.7, agreeableness = 3.94, neuroticism = 2.79)"
69,51,"(19, 35)",72.0,51,6,1,male,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[95, 163, 168, 180, 181, 195, 199]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 2.68, extraversion = 2.44, agreeableness = 2.28, neuroticism = 1.92)"
69,52,"(17, 36)",62.0,51,6,1,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1]","[91, 92, 93, 119, 152, 189]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.1, conscientiousness = 2.51, extraversion = 4.96, agreeableness = 4.45, neuroticism = 2.97)"
69,53,"(37, 12)",40.0,51,4,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[101, 105, 131, 208, 220, 223, 235, 238, 241, 242, 251, 252]",false,true,false,12.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 2.21, extraversion = 2.74, agreeableness = 4.19, neuroticism = 3.22)"
69,54,"(38, 4)",13.25,50,2,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[99, 106, 121, 122, 132, 139, 141, 145, 148, 160, 227, 244, 272]",false,false,false,4.0,Int64[],Int64[],false,false,"(openness = 2.38, conscientiousness = 3.5, extraversion = 4.17, agreeableness = 4.08, neuroticism = 3.13)"
69,55,"(11, 41)",14.0,50,6,2,male,"Bool[0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1]","[94, 103, 149, 198, 228, 230]",false,true,false,26.0,Int64[],Int64[],false,false,"(openness = 3.63, conscientiousness = 4.4, extraversion = 3.74, agreeableness = 4.22, neuroticism = 4.04)"
69,56,"(16, 41)",39.0,50,6,1,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[94, 95, 103, 119, 137, 142, 147, 163, 180, 181, 197, 231, 269]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 4.4, conscientiousness = 4.37, extraversion = 4.17, agreeableness = 5.0, neuroticism = 2.74)"
69,57,"(19, 44)",85.0,50,6,1,female,"Bool[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0]","[173, 192, 194, 270]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.2, conscientiousness = 2.05, extraversion = 2.89, agreeableness = 4.47, neuroticism = 3.05)"
69,58,"(29, 4)",33.0,50,4,1,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[188, 196, 224, 229, 237, 243, 247, 248, 256, 266, 271, 297]",true,false,false,12.0,[111],Int64[],false,false,"(openness = 4.91, conscientiousness = 4.17, extraversion = 4.09, agreeableness = 4.09, neuroticism = 2.3)"
69,59,"(25, 6)",8.75,49,2,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[102, 114, 118, 128, 129, 210, 221]",false,false,false,4.0,Int64[],Int64[],false,false,"(openness = 3.89, conscientiousness = 2.42, extraversion = 2.9, agreeableness = 3.51, neuroticism = 3.59)"
69,60,"(32, 7)",4.25,49,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 1]","[107, 111, 144, 153, 156, 236, 240, 254, 274, 275, 282, 288, 296]",false,false,false,4.0,Int64[],Int64[],false,true,"(openness = 3.43, conscientiousness = 4.02, extraversion = 1.0, agreeableness = 4.48, neuroticism = 3.21)"
69,61,"(20, 33)",17.5,49,5,2,female,"Bool[0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]","[100, 110, 184, 232, 255]",false,true,false,26.0,Int64[],Int64[],false,false,"(openness = 4.09, conscientiousness = 3.59, extraversion = 3.53, agreeableness = 4.0, neuroticism = 4.74)"
69,62,"(38, 17)",38.0,49,6,1,male,"Bool[1, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]","[97, 98, 104, 115, 120, 133, 136, 201, 214, 257, 277, 280, 286]",false,false,false,8.0,Int64[],Int64[],false,true,"(openness = 5.0, conscientiousness = 3.78, extraversion = 2.75, agreeableness = 3.46, neuroticism = 1.99)"
69,63,"(25, 5)",28.25,48,4,2,female,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]","[112, 126, 143, 146, 159]",false,false,false,4.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.63, extraversion = 2.27, agreeableness = 3.61, neuroticism = 2.84)"
69,64,"(40, 11)",60.0,48,6,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0]","[107, 111, 151, 179, 185, 209, 217, 226]",false,true,false,8.0,Int64[],Int64[],false,false,"(openness = 4.23, conscientiousness = 3.21, extraversion = 3.99, agreeableness = 4.92, neuroticism = 2.39)"
