time,id,pos,sugar,age,vision,metabolism,sex,culture,children,has_reproduced,has_spread_culture,has_accepted_culture,total_inheritance_received,last_partner_id,last_credit_partner,chose_not_to_reproduce,chose_not_to_spread_culture,traits
41,82,"(14, 40)",19.5,2,5,2,male,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.39, conscientiousness = 4.1, extraversion = 3.88, agreeableness = 4.91, neuroticism = 3.26)"
41,83,"(31, 12)",12.75,2,6,1,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.02, conscientiousness = 4.34, extraversion = 2.52, agreeableness = 3.76, neuroticism = 2.46)"
41,84,"(15, 39)",13.75,0,6,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.6, conscientiousness = 2.71, extraversion = 2.96, agreeableness = 3.13, neuroticism = 2.08)"
41,85,"(37, 11)",7.5,0,6,2,male,"Bool[0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 3.27, extraversion = 2.61, agreeableness = 3.66, neuroticism = 4.09)"
42,2,"(12, 37)",106.0,42,6,1,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[58, 79, 82]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
42,5,"(8, 40)",98.0,42,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[63, 69, 79]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
42,7,"(15, 31)",88.0,42,1,1,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
42,8,"(35, 8)",11.0,42,4,3,male,"Bool[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1]","[53, 57, 61, 76]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
42,11,"(31, 8)",46.0,42,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",[71],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
42,12,"(37, 8)",58.0,42,6,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[56, 64, 66, 70, 81]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
42,14,"(13, 33)",22.0,42,2,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]","[51, 52, 54, 65, 67, 68, 77, 80]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
42,15,"(34, 11)",50.0,42,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[53, 57, 61, 70, 72, 73, 75, 83]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
42,17,"(14, 34)",66.0,42,1,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
42,23,"(30, 6)",107.0,42,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
42,24,"(13, 43)",29.0,42,6,2,female,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 0]","[51, 55, 58, 59, 60, 62, 67, 68]",false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
42,26,"(35, 4)",13.0,42,2,3,female,"Bool[1, 0, 0, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
42,29,"(30, 9)",1.0,42,5,4,male,"Bool[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
42,30,"(11, 37)",17.5,42,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",[65],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
42,31,"(20, 37)",73.0,42,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
42,37,"(38, 12)",25.5,42,6,3,female,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[64, 66, 81, 85, 86]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
42,38,"(33, 4)",85.0,42,2,1,female,"Bool[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[56, 71, 74, 76]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
42,40,"(13, 34)",7.0,42,5,4,female,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
42,42,"(38, 4)",61.0,42,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",[74],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
42,46,"(10, 39)",16.5,42,6,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[55, 59, 60, 62, 63, 69, 87]",true,false,false,0.0,[52],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
42,50,"(13, 37)",22.0,42,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[52, 54, 78, 82]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
42,51,"(9, 37)",38.0,24,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.94, conscientiousness = 4.73, extraversion = 2.26, agreeableness = 2.73, neuroticism = 1.95)"
42,52,"(10, 38)",36.75,24,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",[87],true,false,false,0.0,[46],Int64[],false,false,"(openness = 2.86, conscientiousness = 2.82, extraversion = 1.82, agreeableness = 3.25, neuroticism = 2.7)"
42,53,"(39, 10)",41.0,24,4,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[75, 85]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.88, conscientiousness = 3.46, extraversion = 3.92, agreeableness = 3.92, neuroticism = 3.99)"
42,54,"(18, 36)",24.0,23,2,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[77, 80]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 5.0, extraversion = 3.44, agreeableness = 3.99, neuroticism = 2.64)"
42,55,"(14, 44)",45.5,23,6,2,female,"Bool[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.97, extraversion = 1.82, agreeableness = 4.19, neuroticism = 3.23)"
42,56,"(33, 10)",52.75,23,6,1,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[72, 73, 83]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.37, conscientiousness = 4.42, extraversion = 2.52, agreeableness = 4.1, neuroticism = 4.48)"
42,57,"(29, 9)",36.0,23,4,2,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 3.6, extraversion = 1.59, agreeableness = 3.27, neuroticism = 3.73)"
42,58,"(17, 41)",33.0,22,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",[84],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 3.09, extraversion = 3.71, agreeableness = 4.58, neuroticism = 2.0)"
42,59,"(19, 40)",40.75,22,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",[78],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.64, conscientiousness = 3.78, extraversion = 1.0, agreeableness = 3.25, neuroticism = 2.06)"
42,60,"(18, 38)",48.5,21,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.47, conscientiousness = 3.65, extraversion = 4.77, agreeableness = 4.8, neuroticism = 2.89)"
42,61,"(36, 10)",24.0,20,4,3,male,"Bool[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.05, conscientiousness = 3.2, extraversion = 2.14, agreeableness = 5.0, neuroticism = 3.8)"
42,62,"(15, 41)",33.75,20,6,2,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",[84],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 2.67, conscientiousness = 3.69, extraversion = 2.75, agreeableness = 3.12, neuroticism = 2.65)"
42,63,"(13, 41)",46.5,18,6,2,male,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 4.08, extraversion = 4.64, agreeableness = 5.0, neuroticism = 2.04)"
42,64,"(38, 10)",16.25,18,6,3,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",[86],true,false,false,0.0,[37],Int64[],false,false,"(openness = 3.43, conscientiousness = 3.0, extraversion = 3.44, agreeableness = 3.68, neuroticism = 3.87)"
42,65,"(15, 35)",12.5,18,2,3,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.53, conscientiousness = 3.29, extraversion = 3.7, agreeableness = 4.83, neuroticism = 3.3)"
42,66,"(35, 12)",16.5,17,6,3,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.97, conscientiousness = 2.95, extraversion = 3.65, agreeableness = 4.21, neuroticism = 3.4)"
42,67,"(13, 44)",33.0,15,6,2,male,"Bool[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 3.54, conscientiousness = 2.92, extraversion = 3.38, agreeableness = 4.14, neuroticism = 4.11)"
42,68,"(18, 39)",25.0,15,6,2,male,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.52, conscientiousness = 2.42, extraversion = 1.61, agreeableness = 3.0, neuroticism = 3.33)"
42,69,"(12, 40)",43.5,12,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.88, conscientiousness = 3.74, extraversion = 2.83, agreeableness = 3.78, neuroticism = 3.18)"
42,70,"(40, 8)",16.5,8,6,2,female,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 2.0, extraversion = 2.75, agreeableness = 3.56, neuroticism = 5.0)"
42,71,"(32, 7)",17.5,7,2,2,male,"Bool[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.36, conscientiousness = 3.24, extraversion = 2.76, agreeableness = 4.11, neuroticism = 4.14)"
42,72,"(34, 7)",19.75,5,6,1,male,"Bool[1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.34, conscientiousness = 3.89, extraversion = 3.84, agreeableness = 4.26, neuroticism = 3.47)"
42,73,"(34, 10)",16.75,5,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.61, conscientiousness = 2.92, extraversion = 3.22, agreeableness = 4.28, neuroticism = 2.98)"
42,74,"(37, 3)",24.5,4,2,1,female,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.99, conscientiousness = 3.17, extraversion = 3.93, agreeableness = 3.37, neuroticism = 4.27)"
42,75,"(38, 14)",12.5,4,4,2,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.14, extraversion = 3.33, agreeableness = 3.81, neuroticism = 3.58)"
42,76,"(39, 7)",16.0,4,2,3,male,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.58, conscientiousness = 4.23, extraversion = 4.42, agreeableness = 4.06, neuroticism = 2.63)"
42,77,"(19, 34)",17.75,4,2,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.16, conscientiousness = 3.02, extraversion = 1.57, agreeableness = 3.7, neuroticism = 3.53)"
42,78,"(16, 36)",25.25,3,5,2,male,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.84, extraversion = 4.79, agreeableness = 4.49, neuroticism = 2.66)"
42,79,"(11, 42)",20.0,3,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.26, extraversion = 2.77, agreeableness = 4.34, neuroticism = 4.25)"
42,80,"(15, 34)",15.75,3,2,2,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.32, conscientiousness = 3.46, extraversion = 4.11, agreeableness = 4.24, neuroticism = 3.37)"
42,81,"(35, 10)",8.5,3,6,3,male,"Bool[1, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.32, extraversion = 3.02, agreeableness = 4.12, neuroticism = 2.43)"
42,82,"(13, 40)",20.5,3,5,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 1]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.39, conscientiousness = 4.1, extraversion = 3.88, agreeableness = 4.91, neuroticism = 3.26)"
42,83,"(31, 11)",14.75,3,6,1,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.02, conscientiousness = 4.34, extraversion = 2.52, agreeableness = 3.76, neuroticism = 2.46)"
42,84,"(15, 39)",15.75,1,6,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.6, conscientiousness = 2.71, extraversion = 2.96, agreeableness = 3.13, neuroticism = 2.08)"
42,85,"(36, 9)",9.5,1,6,2,male,"Bool[0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0]",Int64[],false,true,true,0.0,Int64[],Int64[],false,false,"(openness = 4.08, conscientiousness = 3.27, extraversion = 2.61, agreeableness = 3.66, neuroticism = 4.09)"
42,86,"(37, 10)",5.75,0,6,3,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.06, conscientiousness = 3.28, extraversion = 2.9, agreeableness = 4.0, neuroticism = 3.93)"
42,87,"(11, 39)",19.25,0,6,2,female,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.0, conscientiousness = 3.76, extraversion = 2.18, agreeableness = 3.0, neuroticism = 4.15)"
43,2,"(12, 36)",108.0,43,6,1,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1]","[58, 79, 82]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.83, conscientiousness = 3.65, extraversion = 2.13, agreeableness = 4.81, neuroticism = 2.89)"
43,5,"(8, 39)",100.0,43,6,1,female,"Bool[0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1]","[63, 69, 79]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.77, conscientiousness = 2.5, extraversion = 1.99, agreeableness = 3.2, neuroticism = 2.82)"
43,7,"(15, 30)",89.0,43,1,1,male,"Bool[0, 1, 1, 1, 0, 1, 1, 0, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.55, conscientiousness = 3.81, extraversion = 2.73, agreeableness = 3.37, neuroticism = 2.28)"
43,8,"(36, 8)",11.0,43,4,3,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 1]","[53, 57, 61, 76]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.25, conscientiousness = 2.82, extraversion = 3.03, agreeableness = 2.19, neuroticism = 1.34)"
43,11,"(31, 7)",47.0,43,2,2,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 1]",[71],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.84, conscientiousness = 3.19, extraversion = 2.45, agreeableness = 2.09, neuroticism = 2.88)"
43,12,"(36, 7)",60.0,43,6,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[56, 64, 66, 70, 81]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.8, conscientiousness = 4.25, extraversion = 2.82, agreeableness = 3.14, neuroticism = 2.95)"
43,14,"(12, 34)",23.0,43,2,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 1, 1]","[51, 52, 54, 65, 67, 68, 77, 80]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.9, conscientiousness = 2.95, extraversion = 3.24, agreeableness = 3.08, neuroticism = 4.81)"
43,15,"(34, 12)",51.0,43,4,2,female,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[53, 57, 61, 70, 72, 73, 75, 83]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.57, conscientiousness = 4.54, extraversion = 4.18, agreeableness = 4.77, neuroticism = 2.28)"
43,17,"(14, 33)",66.0,43,1,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 0, 1, 0]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.89, conscientiousness = 4.71, extraversion = 2.95, agreeableness = 4.3, neuroticism = 1.98)"
43,23,"(29, 6)",109.0,43,2,1,male,"Bool[0, 1, 0, 0, 1, 0, 1, 1, 1, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 2.16, conscientiousness = 3.03, extraversion = 1.61, agreeableness = 3.02, neuroticism = 3.72)"
43,24,"(16, 42)",31.0,43,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]","[51, 55, 58, 59, 60, 62, 67, 68]",false,false,true,0.0,Int64[],Int64[],false,false,"(openness = 4.45, conscientiousness = 3.46, extraversion = 3.62, agreeableness = 3.89, neuroticism = 4.26)"
43,26,"(36, 4)",13.0,43,2,3,female,"Bool[1, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.68, conscientiousness = 4.19, extraversion = 2.79, agreeableness = 3.48, neuroticism = 2.21)"
43,29,"(33, 11)",1.0,43,5,4,male,"Bool[0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 1]",Int64[],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.73, conscientiousness = 2.28, extraversion = 2.48, agreeableness = 3.96, neuroticism = 4.23)"
43,30,"(11, 36)",17.5,43,2,3,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",[65],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.98, conscientiousness = 3.21, extraversion = 2.97, agreeableness = 3.31, neuroticism = 2.42)"
43,31,"(21, 37)",74.0,43,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 0, 1, 1, 0, 1]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.62, conscientiousness = 2.41, extraversion = 2.79, agreeableness = 2.81, neuroticism = 4.15)"
43,37,"(37, 11)",23.0,43,6,3,female,"Bool[0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0]","[64, 66, 81, 85, 86, 88]",true,true,false,0.0,[61],Int64[],false,false,"(openness = 4.8, conscientiousness = 3.17, extraversion = 3.71, agreeableness = 3.99, neuroticism = 2.42)"
43,38,"(33, 3)",87.0,43,2,1,female,"Bool[1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[56, 71, 74, 76]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.35, conscientiousness = 2.32, extraversion = 1.84, agreeableness = 3.09, neuroticism = 2.29)"
43,40,"(13, 35)",6.0,43,5,4,female,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.51, conscientiousness = 3.38, extraversion = 3.42, agreeableness = 5.0, neuroticism = 3.24)"
43,42,"(39, 4)",63.0,43,2,1,male,"Bool[0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 0]",[74],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.62, conscientiousness = 3.96, extraversion = 4.7, agreeableness = 3.95, neuroticism = 1.05)"
43,46,"(11, 40)",17.5,43,6,2,male,"Bool[0, 1, 0, 1, 0, 0, 1, 0, 1, 0, 0]","[55, 59, 60, 62, 63, 69, 87]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 5.0, conscientiousness = 3.8, extraversion = 2.92, agreeableness = 3.76, neuroticism = 3.26)"
43,50,"(14, 37)",23.0,43,5,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1]","[52, 54, 78, 82]",false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.79, conscientiousness = 3.49, extraversion = 2.81, agreeableness = 4.83, neuroticism = 3.45)"
43,51,"(9, 39)",39.0,25,2,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.94, conscientiousness = 4.73, extraversion = 2.26, agreeableness = 2.73, neuroticism = 1.95)"
43,52,"(9, 38)",37.75,25,5,2,female,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1]",[87],false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 2.86, conscientiousness = 2.82, extraversion = 1.82, agreeableness = 3.25, neuroticism = 2.7)"
43,53,"(40, 9)",42.0,25,4,2,male,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]","[75, 85]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 3.88, conscientiousness = 3.46, extraversion = 3.92, agreeableness = 3.92, neuroticism = 3.99)"
43,54,"(18, 35)",25.0,24,2,2,female,"Bool[0, 1, 1, 1, 0, 0, 0, 0, 1, 0, 1]","[77, 80]",false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 5.0, extraversion = 3.44, agreeableness = 3.99, neuroticism = 2.64)"
43,55,"(14, 45)",46.5,24,6,2,female,"Bool[0, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 4.03, conscientiousness = 3.97, extraversion = 1.82, agreeableness = 4.19, neuroticism = 3.23)"
43,56,"(33, 10)",52.75,24,6,1,male,"Bool[1, 1, 0, 1, 1, 0, 1, 1, 0, 1, 0]","[72, 73, 83]",false,false,false,0.0,Int64[],Int64[],false,true,"(openness = 3.37, conscientiousness = 4.42, extraversion = 2.52, agreeableness = 4.1, neuroticism = 4.48)"
43,57,"(28, 9)",37.0,24,4,2,female,"Bool[1, 1, 0, 1, 0, 0, 1, 1, 0, 1, 0]",Int64[],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.29, conscientiousness = 3.6, extraversion = 1.59, agreeableness = 3.27, neuroticism = 3.73)"
43,58,"(17, 42)",35.0,23,6,2,female,"Bool[0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",[84],false,true,false,0.0,Int64[],Int64[],false,false,"(openness = 4.35, conscientiousness = 3.09, extraversion = 3.71, agreeableness = 4.58, neuroticism = 2.0)"
43,59,"(20, 40)",41.75,23,6,2,male,"Bool[0, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1]",[78],false,false,false,0.0,Int64[],Int64[],false,false,"(openness = 3.64, conscientiousness = 3.78, extraversion = 1.0, agreeableness = 3.25, neuroticism = 2.06)"
