Extraversion,Neuroticism,Agreeableness,Conscientiousness,Openness
-0.3078645076256204,0.27807443358348843,0.05389104998608174,0.2276051075463123,0.47406094656458886
1.4760816469484528,-0.1993475487042417,0.7528670549936296,-0.32513633510152296,1.8798429956852827
0.6956052043222959,-0.1993475487042417,0.47327665299061017,-0.6015070564254409,1.567446984769573
-0.3078645076256204,-0.1993475487042417,-0.5052897540199563,0.7803465501941476,-0.6193250916403945
-1.4228308542344166,0.039363442439623635,0.3334814519891011,-0.7396924170873999,0.6302589520224445
1.8105715509310913,-1.3929025044235672,-0.5052897540199563,-1.5688045810591524,-0.7755230970982494
-0.3078645076256204,1.471629389302814,1.172252657998158,-1.8451753023830704,1.2550509738538629
-0.8653476809300183,1.1135629025870166,-0.3654945530184467,0.2276051075463123,0.7864569574802988
0.026625396357018185,-0.07999205313230903,0.7528670549936296,-1.1542484990732762,0.6302589520224445
-1.4228308542344166,0.7554964158712191,0.05389104998608174,0.36579046820827127,-2.181305146218943
-1.534327488895296,0.27807443358348843,-0.225699352016937,-0.7396924170873999,-0.4631270861825395
0.4726119350005365,1.3522738937308818,0.47327665299061017,-0.32513633510152296,0.7864569574802988
-1.6458241235561757,-0.5574140354200392,-0.08590415101542732,-0.4633216957634819,0.005466930191024663
0.6956052043222959,-0.1993475487042417,-1.204265759027504,0.7803465501941476,0.6302589520224445
-1.0883409502517778,-0.31870304427617435,-0.225699352016937,-1.5688045810591524,0.6302589520224445
1.1415917429658142,-1.8703244867112974,0.47327665299061017,1.4712733535039424,0.7864569574802988
1.9220681855919715,0.7554964158712191,0.47327665299061017,-1.7069899417211114,1.2550509738538629
-0.6423544116082595,1.3522738937308818,1.3120478589996682,-1.1542484990732762,1.2550509738538629
-0.08487123830386151,0.5167854247273538,1.3120478589996682,0.08941974688435332,0.9426549629381544
-1.7573207582170554,1.5909848848747472,-0.3654945530184467,0.08941974688435332,1.567446984769573
0.026625396357018185,1.1135629025870166,-2.4624225680410903,1.6094587141659007,1.567446984769573
1.0300951083049346,-2.3477464689990275,-0.5052897540199563,1.1949026321800245,-0.6193250916403945
0.026625396357018185,0.1587189380115563,-0.6450849550214661,0.5039758288702302,-0.30692908072468456
-0.6423544116082595,0.5167854247273538,-0.9246753570244848,0.5039758288702302,1.4112489793117187
-0.6423544116082595,1.2329183981589487,-0.6450849550214661,-0.4633216957634819,-0.7755230970982494
0.13812203101789788,1.8296958760186115,1.3120478589996682,-0.048765613777605646,-0.6193250916403945
0.9185984736440548,0.9942074070150839,-0.3654945530184467,-0.7396924170873999,-1.5565131243875234
-0.4193611422865001,-0.31870304427617435,0.19368625098759143,-1.0160631384113172,-1.5565131243875234
-1.0883409502517778,-2.228390973427095,0.19368625098759143,-1.9833606630450293,1.0988529683960087
1.1415917429658142,0.5167854247273538,1.7314334620041967,1.3330879928419828,1.7236449902274285
0.3611153003396568,0.3974299291554211,-1.204265759027504,1.0567172715180648,-1.4003151189296685
0.8071018389831756,1.1135629025870166,1.032457456996649,0.6421611895321886,1.8798429956852827
-0.6423544116082595,0.039363442439623635,-0.9246753570244848,-0.32513633510152296,-1.7127111298453779
-0.5308577769473798,0.6361409202992865,0.47327665299061017,-0.4633216957634819,0.16166493564887963
0.6956052043222959,0.9942074070150839,0.3334814519891011,-0.4633216957634819,0.16166493564887963
-0.6423544116082595,-0.31870304427617435,0.8926622559951398,0.36579046820827127,0.7864569574802988
1.3645850122875736,0.6361409202992865,-0.9246753570244848,-0.6015070564254409,-0.4631270861825395
0.026625396357018185,0.5167854247273538,0.8926622559951398,-0.6015070564254409,-0.30692908072468456
1.1415917429658142,-0.07999205313230903,0.3334814519891011,-0.32513633510152296,1.2550509738538629
1.1415917429658142,0.1587189380115563,0.19368625098759143,-0.186950974439564,-0.6193250916403945
0.24961866567877758,-1.0348360177077693,0.05389104998608174,-0.7396924170873999,0.47406094656458886
-0.08487123830386151,-1.7509689911393647,-0.225699352016937,0.9185319108561065,-1.0879191080139587
0.5841085696614162,-0.9154805221358372,-0.225699352016937,-0.048765613777605646,-0.6193250916403945
0.8071018389831756,2.068406867162477,-1.3440609600290139,-1.0160631384113172,1.0988529683960087
0.9185984736440548,0.1587189380115563,-0.7848801560229751,-0.048765613777605646,-2.025107140761088
0.13812203101789788,0.1587189380115563,0.47327665299061017,1.1949026321800245,-1.4003151189296685
-0.6423544116082595,1.1135629025870166,-1.3440609600290139,-0.8778777777493582,0.16166493564887963
0.24961866567877758,1.3522738937308818,-1.204265759027504,-0.048765613777605646,1.4112489793117187
-0.3078645076256204,-0.4380585398481065,-0.7848801560229751,1.1949026321800245,0.6302589520224445
1.2530883776266935,0.6361409202992865,-0.08590415101542732,-1.0160631384113172,-0.9317211025561037
1.8105715509310913,0.7554964158712191,1.3120478589996682,1.0567172715180648,1.0988529683960087
-0.3078645076256204,-0.5574140354200392,-0.225699352016937,0.5039758288702302,-1.5565131243875234
0.3611153003396568,0.9942074070150839,0.7528670549936296,-0.32513633510152296,-2.181305146218943
-0.7538510462691392,0.3974299291554211,1.5916382610026876,-1.4306192203971941,-0.1507310752668296
1.3645850122875736,-0.9154805221358372,0.05389104998608174,-1.4306192203971941,-0.7755230970982494
0.026625396357018185,-1.5122579999954997,1.4518430600011774,-0.32513633510152296,0.7864569574802988
0.4726119350005365,-0.1993475487042417,0.19368625098759143,-0.048765613777605646,0.3178629411067346
0.8071018389831756,0.039363442439623635,0.6130718539921205,-0.32513633510152296,-0.4631270861825395
-1.4228308542344166,-0.1993475487042417,-0.7848801560229751,1.6094587141659007,-1.0879191080139587
1.8105715509310913,-0.5574140354200392,0.7528670549936296,-0.8778777777493582,0.9426549629381544
0.9185984736440548,-1.0348360177077693,-0.08590415101542732,0.5039758288702302,-0.9317211025561037
1.0300951083049346,-0.7961250265639045,-0.6450849550214661,0.08941974688435332,1.2550509738538629
-1.311334219573537,0.1587189380115563,-1.204265759027504,0.7803465501941476,-1.2441171134718136
1.3645850122875736,0.3974299291554211,0.05389104998608174,1.6094587141659007,-1.5565131243875234
0.5841085696614162,0.6361409202992865,-0.08590415101542732,1.4712733535039424,-1.2441171134718136
-1.311334219573537,0.8748519114431512,1.4518430600011774,0.9185319108561065,-0.30692908072468456
1.1415917429658142,-0.07999205313230903,1.5916382610026876,-0.6015070564254409,0.3178629411067346
1.1415917429658142,-1.3929025044235672,-0.9246753570244848,-1.0160631384113172,0.3178629411067346
-0.6423544116082595,0.039363442439623635,0.19368625098759143,0.7803465501941476,-2.3375031516767977
-0.3078645076256204,-0.1993475487042417,0.6130718539921205,0.7803465501941476,-0.1507310752668296
-0.7538510462691392,1.5909848848747472,0.19368625098759143,-1.0160631384113172,0.16166493564887963
-0.7538510462691392,0.1587189380115563,-1.483856161030523,0.36579046820827127,-1.0879191080139587
-0.4193611422865001,-1.154191513279702,0.05389104998608174,0.36579046820827127,-0.1507310752668296
-0.5308577769473798,-1.2735470088516345,-1.204265759027504,1.0567172715180648,0.47406094656458886
-0.08487123830386151,0.9942074070150839,1.032457456996649,-0.4633216957634819,-0.30692908072468456
-0.08487123830386151,1.3522738937308818,0.6130718539921205,-1.8451753023830704,0.16166493564887963
1.6990749162702121,0.5167854247273538,-0.5052897540199563,-1.1542484990732762,0.005466930191024663
-1.1998375849126575,1.5909848848747472,-2.0430369650365616,-1.2924338597352352,-0.30692908072468456
-0.7538510462691392,1.8296958760186115,0.7528670549936296,-1.0160631384113172,-2.3375031516767977
-0.1963678729647412,-0.9154805221358372,-1.903241764035052,-1.0160631384113172,-1.2441171134718136
0.4726119350005365,0.039363442439623635,-0.225699352016937,1.0567172715180648,-1.0879191080139587
0.6956052043222959,-1.2735470088516345,0.3334814519891011,-0.32513633510152296,0.005466930191024663
0.026625396357018185,-0.1993475487042417,0.05389104998608174,-1.0160631384113172,1.0988529683960087
-1.6458241235561757,-1.0348360177077693,-1.0644705580259946,-1.2924338597352352,0.7864569574802988
-0.7538510462691392,-0.7961250265639045,-1.3440609600290139,-0.186950974439564,-0.9317211025561037
-1.311334219573537,0.27807443358348843,-0.225699352016937,-0.186950974439564,-0.30692908072468456
-1.7573207582170554,0.3974299291554211,-0.7848801560229751,-0.7396924170873999,0.3178629411067346
-1.6458241235561757,0.27807443358348843,-0.08590415101542732,-1.4306192203971941,0.7864569574802988
-0.5308577769473798,-0.7961250265639045,0.19368625098759143,0.08941974688435332,0.7864569574802988
0.13812203101789788,1.2329183981589487,0.19368625098759143,1.1949026321800245,1.7236449902274285
-0.08487123830386151,-0.31870304427617435,0.8926622559951398,0.5039758288702302,-1.0879191080139587
1.2530883776266935,1.2329183981589487,1.3120478589996682,0.36579046820827127,1.4112489793117187
-0.6423544116082595,-0.7961250265639045,-0.225699352016937,0.5039758288702302,0.7864569574802988
1.587578281609333,-1.98967998228323,1.4518430600011774,0.5039758288702302,0.6302589520224445
0.24961866567877758,-1.5122579999954997,0.6130718539921205,0.36579046820827127,0.16166493564887963
-0.3078645076256204,1.1135629025870166,0.7528670549936296,0.5039758288702302,0.7864569574802988
-0.7538510462691392,0.6361409202992865,-2.7420129700441094,-2.5361021056928648,-1.5565131243875234
0.8071018389831756,1.3522738937308818,-0.7848801560229751,-0.8778777777493582,1.8798429956852827
-1.311334219573537,0.27807443358348843,-0.08590415101542732,-1.5688045810591524,-0.6193250916403945
-1.311334219573537,-1.0348360177077693,0.6130718539921205,0.08941974688435332,-1.2441171134718136
-0.1963678729647412,1.3522738937308818,0.47327665299061017,-1.4306192203971941,-1.8689091353032328
-0.9768443155908981,1.471629389302814,0.7528670549936296,0.5039758288702302,-1.0879191080139587
0.026625396357018185,-0.31870304427617435,-0.7848801560229751,0.7803465501941476,-0.4631270861825395
0.8071018389831756,-0.7961250265639045,-0.3654945530184467,1.4712733535039424,0.005466930191024663
0.026625396357018185,0.3974299291554211,-0.225699352016937,-0.048765613777605646,0.7864569574802988
-1.4228308542344166,1.3522738937308818,0.05389104998608174,1.3330879928419828,-1.2441171134718136
0.24961866567877758,1.7103403804466795,-0.5052897540199563,0.6421611895321886,-0.30692908072468456
-0.1963678729647412,0.9942074070150839,-0.08590415101542732,-0.7396924170873999,0.3178629411067346
-0.08487123830386151,-0.07999205313230903,0.6130718539921205,0.7803465501941476,0.9426549629381544
-0.08487123830386151,-0.7961250265639045,0.05389104998608174,0.36579046820827127,1.2550509738538629
0.13812203101789788,0.9942074070150839,-0.9246753570244848,-0.32513633510152296,1.0988529683960087
0.026625396357018185,0.7554964158712191,0.3334814519891011,-0.7396924170873999,1.4112489793117187
-0.8653476809300183,0.7554964158712191,-0.225699352016937,0.36579046820827127,0.16166493564887963
-0.08487123830386151,-0.07999205313230903,0.6130718539921205,-1.2924338597352352,0.16166493564887963
-1.9803140275388147,-0.07999205313230903,1.4518430600011774,0.08941974688435332,0.7864569574802988
-1.311334219573537,1.5909848848747472,0.05389104998608174,-1.5688045810591524,-2.4937011571346517
-1.1998375849126575,-0.07999205313230903,-0.08590415101542732,0.36579046820827127,0.6302589520224445
0.5841085696614162,-1.5122579999954997,-0.6450849550214661,-1.2924338597352352,0.16166493564887963
-0.6423544116082595,1.5909848848747472,0.05389104998608174,-1.4306192203971941,-1.2441171134718136
0.9185984736440548,0.1587189380115563,0.7528670549936296,-0.7396924170873999,-0.9317211025561037
-0.08487123830386151,0.1587189380115563,-3.5807841760531662,-2.259731384368947,0.3178629411067346
-2.091810662199694,1.471629389302814,-0.5052897540199563,0.5039758288702302,0.6302589520224445
2.25655808957461,-0.5574140354200392,0.47327665299061017,-0.048765613777605646,1.4112489793117187
1.1415917429658142,-1.0348360177077693,0.19368625098759143,1.6094587141659007,1.4112489793117187
0.026625396357018185,0.5167854247273538,-0.08590415101542732,0.7803465501941476,-0.1507310752668296
0.4726119350005365,-1.7509689911393647,1.4518430600011774,1.4712733535039424,1.567446984769573
-0.7538510462691392,0.1587189380115563,-0.9246753570244848,-0.048765613777605646,0.9426549629381544
0.026625396357018185,1.2329183981589487,-1.204265759027504,0.2276051075463123,-0.1507310752668296
-0.6423544116082595,-0.6767695309919718,-1.903241764035052,-0.4633216957634819,0.47406094656458886
0.026625396357018185,0.3974299291554211,-1.0644705580259946,-0.7396924170873999,-0.6193250916403945
0.026625396357018185,-0.07999205313230903,-1.3440609600290139,-0.7396924170873999,-1.2441171134718136
-0.6423544116082595,-1.3929025044235672,-0.9246753570244848,-0.6015070564254409,-0.7755230970982494
1.0300951083049346,-0.4380585398481065,-1.6236513620320325,-0.8778777777493582,-0.30692908072468456
-1.9803140275388147,2.3071178583063423,-0.5052897540199563,-3.0888435483406997,-2.4937011571346517
0.4726119350005365,1.1135629025870166,0.19368625098759143,0.36579046820827127,0.005466930191024663
0.13812203101789788,0.6361409202992865,-0.6450849550214661,-0.186950974439564,-0.7755230970982494
-1.7573207582170554,0.27807443358348843,0.19368625098759143,-1.1542484990732762,-0.4631270861825395
-0.1963678729647412,-0.7961250265639045,-3.440988975051657,-2.397916745030906,-2.181305146218943
0.3611153003396568,-1.154191513279702,1.172252657998158,-0.8778777777493582,0.47406094656458886
-0.08487123830386151,2.068406867162477,-0.6450849550214661,0.36579046820827127,-0.6193250916403945
1.587578281609333,-1.5122579999954997,1.032457456996649,-0.048765613777605646,1.4112489793117187
-2.2033072968605736,1.471629389302814,-2.8818081710456185,-0.4633216957634819,-3.1184931789660713
-0.4193611422865001,0.3974299291554211,-0.08590415101542732,0.08941974688435332,0.3178629411067346
0.3611153003396568,-1.0348360177077693,-0.3654945530184467,0.36579046820827127,0.005466930191024663
-1.1998375849126575,0.1587189380115563,1.172252657998158,-0.186950974439564,-1.4003151189296685
-1.6458241235561757,0.8748519114431512,1.032457456996649,-1.7069899417211114,0.6302589520224445
1.2530883776266935,-0.1993475487042417,0.7528670549936296,0.08941974688435332,-0.6193250916403945
-0.5308577769473798,0.7554964158712191,-1.6236513620320325,-0.8778777777493582,0.16166493564887963
0.13812203101789788,0.3974299291554211,-1.483856161030523,-1.5688045810591524,-3.1184931789660713
0.5841085696614162,-2.3477464689990275,-0.5052897540199563,-0.048765613777605646,1.2550509738538629
-0.3078645076256204,-0.07999205313230903,0.19368625098759143,0.36579046820827127,-0.7755230970982494
-0.6423544116082595,0.7554964158712191,-0.3654945530184467,-1.1542484990732762,0.7864569574802988
-2.091810662199694,0.3974299291554211,0.47327665299061017,-0.4633216957634819,-0.1507310752668296
-1.1998375849126575,-1.154191513279702,-0.9246753570244848,-1.1542484990732762,0.7864569574802988
0.026625396357018185,0.8748519114431512,1.3120478589996682,-0.7396924170873999,0.47406094656458886
-0.3078645076256204,0.5167854247273538,-0.08590415101542732,-1.7069899417211114,0.6302589520224445
-0.08487123830386151,-0.31870304427617435,-0.08590415101542732,-0.7396924170873999,-0.1507310752668296
0.026625396357018185,0.3974299291554211,-0.3654945530184467,1.0567172715180648,-1.5565131243875234
0.026625396357018185,-0.07999205313230903,-1.0644705580259946,-0.048765613777605646,-1.2441171134718136
-0.7538510462691392,0.1587189380115563,0.7528670549936296,0.36579046820827127,0.16166493564887963
-0.08487123830386151,-0.1993475487042417,-1.3440609600290139,1.4712733535039424,-1.0879191080139587
